"2013-11-28 00:31:45", "2013-11-28 00:34:42", nospace
"2013-11-28 00:40:35", "2013-11-28 00:49:48", nospace
"2013-11-28 00:52:44", "2013-11-28 00:55:42", nospace
"2013-11-28 04:46:46", "2013-11-28 04:49:43", nospace
"2013-11-28 17:28:39", "2013-11-28 17:52:49", nospace
"2013-11-28 17:58:47", "2013-11-28 20:25:58", nospace
"2013-11-28 21:37:43", "2013-11-28 21:58:54", nospace
"2013-11-28 23:40:58", "2013-11-28 23:43:56", nospace
"2013-11-28 23:46:55", "2013-11-28 23:52:52", nospace
"2013-11-29 00:04:51", "2013-11-29 00:07:49", nospace
"2013-11-29 00:13:46", "2013-11-29 00:28:59", nospace
"2013-11-29 04:49:49", "2013-11-29 05:04:47", nospace
"2013-11-29 05:10:46", "2013-11-29 05:19:44", nospace
"2013-11-29 05:25:41", "2013-11-29 05:41:00", nospace
"2013-11-29 05:52:56", "2013-11-29 05:55:56", nospace
"2013-11-29 06:10:49", "2013-11-29 06:22:45", nospace
"2013-11-29 09:28:43", "2013-11-29 09:34:42", nospace
"2013-11-29 09:41:01", "2013-11-29 09:52:58", nospace
"2013-11-29 13:13:46", "2013-11-29 13:19:46", nospace
"2013-11-29 13:25:45", "2013-11-29 13:28:45", nospace
"2013-11-29 13:52:42", "2013-11-29 13:58:42", nospace
"2013-11-29 14:14:01", "2013-11-29 14:20:02", nospace
"2013-11-29 15:46:53", "2013-11-29 15:55:52", nospace
"2013-11-29 16:46:54", "2013-11-29 16:49:54", nospace
"2013-11-29 18:04:54", "2013-11-29 18:16:54", nospace
"2013-11-30 05:04:49", "2013-11-30 05:10:51", nospace
"2013-11-30 05:13:52", "2013-11-30 05:22:56", nospace
"2013-11-30 05:35:02", "2013-11-30 05:38:03", nospace
"2013-11-30 05:44:04", "2013-11-30 05:49:43", nospace
"2013-11-30 06:19:59", "2013-11-30 06:32:01", nospace
"2013-11-30 06:35:03", "2013-11-30 06:55:45", nospace
"2013-11-30 06:58:46", "2013-11-30 07:16:56", nospace
"2013-11-30 07:35:03", "2013-11-30 07:41:06", nospace
"2013-11-30 07:50:08", "2013-11-30 07:55:49", nospace
"2013-11-30 10:14:00", "2013-11-30 10:26:05", nobike
"2013-11-30 10:29:04", "2013-11-30 10:52:52", nobike
"2013-11-30 23:19:56", "2013-11-30 23:22:58", nospace
"2013-11-30 23:43:53", "2013-11-30 23:53:01", nospace
"2013-12-01 01:58:57", "2013-12-01 02:22:59", nospace
"2013-12-01 02:29:04", "2013-12-01 02:32:08", nospace
"2013-12-01 02:55:49", "2013-12-01 03:01:56", nospace
"2013-12-01 03:11:07", "2013-12-01 03:13:49", nospace
"2013-12-01 03:53:08", "2013-12-01 04:04:58", nospace
"2013-12-01 04:16:47", "2013-12-01 04:22:53", nospace
"2013-12-01 04:40:50", "2013-12-01 04:58:47", nospace
"2013-12-01 05:11:00", "2013-12-01 05:53:07", nospace
"2013-12-01 05:58:54", "2013-12-01 06:01:57", nospace
"2013-12-01 06:26:03", "2013-12-01 06:34:49", nospace
"2013-12-01 06:43:47", "2013-12-01 07:29:02", nospace
"2013-12-01 07:37:48", "2013-12-01 07:43:54", nospace
"2013-12-01 08:05:08", "2013-12-01 08:07:48", nospace
"2013-12-01 09:59:05", "2013-12-01 10:10:55", nobike
"2013-12-01 10:17:02", "2013-12-01 10:35:00", nobike
