"2013-11-28 00:43:54", "2013-11-28 00:46:51", nospace
"2013-11-28 00:52:44", "2013-11-28 00:55:42", nospace
"2013-11-28 05:58:51", "2013-11-28 06:04:46", nospace
"2013-11-28 06:07:44", "2013-11-28 06:13:39", nospace
"2013-11-28 10:10:46", "2013-11-28 10:28:55", nospace
"2013-11-28 10:34:50", "2013-11-28 10:37:47", nospace
"2013-11-28 12:43:46", "2013-11-28 12:49:41", nospace
"2013-11-28 12:52:38", "2013-11-28 12:55:37", nospace
"2013-11-28 13:40:48", "2013-11-28 13:49:42", nospace
"2013-11-28 13:52:40", "2013-11-28 14:04:55", nospace
"2013-11-28 14:07:55", "2013-11-28 14:13:53", nospace
"2013-11-28 14:19:49", "2013-11-28 14:25:46", nospace
"2013-11-28 19:01:59", "2013-11-28 20:23:00", nospace
"2013-11-28 21:04:39", "2013-11-28 21:25:49", nospace
"2013-11-28 22:04:50", "2013-11-28 22:10:46", nospace
"2013-11-28 22:13:46", "2013-11-28 22:16:45", nospace
"2013-11-28 22:28:41", "2013-11-28 22:46:56", nospace
"2013-11-28 22:49:54", "2013-11-28 23:10:47", nospace
"2013-11-28 23:25:40", "2013-11-28 23:31:39", nospace
"2013-11-29 00:52:52", "2013-11-29 00:55:51", nospace
"2013-11-29 02:01:45", "2013-11-29 02:07:43", nospace
"2013-11-29 02:58:56", "2013-11-29 03:13:53", nospace
"2013-11-29 03:16:52", "2013-11-29 03:19:52", nospace
"2013-11-29 03:25:52", "2013-11-29 03:28:52", nospace
"2013-11-29 03:31:51", "2013-11-29 03:34:51", nospace
"2013-11-29 05:46:58", "2013-11-29 05:49:57", nospace
"2013-11-29 06:16:47", "2013-11-29 06:19:46", nospace
"2013-11-29 09:16:47", "2013-11-29 09:22:45", nobike
"2013-11-29 09:25:45", "2013-11-29 09:52:58", nobike
"2013-11-29 10:04:54", "2013-11-29 10:10:53", nobike
"2013-11-29 12:04:55", "2013-11-29 12:13:54", nobike
"2013-11-29 12:16:54", "2013-11-29 12:22:54", nobike
"2013-11-29 12:31:51", "2013-11-29 12:34:51", nobike
"2013-11-29 14:04:42", "2013-11-29 14:07:41", nobike
"2013-11-29 14:14:01", "2013-11-29 14:23:02", nobike
"2013-11-29 14:29:01", "2013-11-29 14:35:00", nobike
"2013-11-29 17:19:57", "2013-11-29 17:28:57", nospace
"2013-11-29 18:04:54", "2013-11-29 18:16:54", nospace
"2013-11-29 21:10:55", "2013-11-29 22:13:44", nospace
"2013-11-29 22:16:44", "2013-11-29 22:22:44", nospace
"2013-11-29 23:01:50", "2013-11-29 23:22:54", nospace
"2013-11-29 23:34:57", "2013-11-29 23:50:02", nospace
"2013-11-30 01:41:02", "2013-11-30 01:46:42", nospace
"2013-11-30 01:55:44", "2013-11-30 02:01:47", nospace
"2013-11-30 02:16:51", "2013-11-30 02:34:57", nospace
"2013-11-30 03:40:59", "2013-11-30 03:53:05", nospace
"2013-11-30 03:55:44", "2013-11-30 03:58:45", nospace
"2013-11-30 04:07:51", "2013-11-30 04:20:00", nospace
"2013-11-30 05:44:04", "2013-11-30 06:07:55", nospace
"2013-11-30 06:10:55", "2013-11-30 06:13:56", nospace
"2013-11-30 06:38:03", "2013-11-30 06:58:46", nospace
"2013-11-30 07:19:57", "2013-11-30 07:29:02", nospace
"2013-11-30 07:32:03", "2013-11-30 07:50:08", nospace
"2013-11-30 08:16:47", "2013-11-30 08:19:48", nospace
"2013-11-30 08:22:49", "2013-11-30 08:25:50", nospace
"2013-11-30 09:04:49", "2013-11-30 09:19:55", nospace
"2013-11-30 09:22:57", "2013-11-30 09:25:58", nospace
"2013-11-30 09:43:45", "2013-11-30 09:46:48", nospace
"2013-11-30 10:29:04", "2013-11-30 10:37:44", nobike
"2013-11-30 10:40:46", "2013-11-30 10:49:50", nobike
"2013-11-30 12:19:48", "2013-11-30 12:25:51", nobike
"2013-11-30 14:13:54", "2013-11-30 14:19:58", nospace
"2013-11-30 17:01:47", "2013-11-30 18:04:51", nospace
"2013-11-30 21:05:06", "2013-11-30 22:22:58", nospace
"2013-11-30 22:49:56", "2013-11-30 23:26:00", nospace
"2013-11-30 23:35:07", "2013-11-30 23:53:01", nospace
"2013-12-01 00:07:53", "2013-12-01 00:16:59", nospace
"2013-12-01 01:41:02", "2013-12-01 01:52:52", nospace
"2013-12-01 01:55:55", "2013-12-01 02:02:00", nospace
"2013-12-01 02:08:05", "2013-12-01 02:13:49", nospace
"2013-12-01 02:32:08", "2013-12-01 02:40:56", nospace
"2013-12-01 03:08:03", "2013-12-01 03:11:07", nospace
"2013-12-01 03:16:52", "2013-12-01 03:22:58", nospace
"2013-12-01 04:28:59", "2013-12-01 04:56:08", nospace
"2013-12-01 05:11:00", "2013-12-01 05:25:54", nospace
"2013-12-01 05:37:46", "2013-12-01 05:43:55", nospace
"2013-12-01 06:34:49", "2013-12-01 06:53:00", nospace
"2013-12-01 07:04:53", "2013-12-01 07:07:56", nospace
"2013-12-01 07:32:04", "2013-12-01 07:37:48", nospace
"2013-12-01 07:46:58", "2013-12-01 07:53:04", nospace
"2013-12-01 08:26:09", "2013-12-01 08:31:53", nospace
"2013-12-01 08:38:00", "2013-12-01 08:41:03", nospace
"2013-12-01 08:49:50", "2013-12-01 09:13:56", nospace
"2013-12-01 09:25:47", "2013-12-01 09:43:49", nospace
"2013-12-01 11:07:56", "2013-12-01 11:11:00", nobike
