"2013-11-29 09:25:45", "2013-11-29 09:28:43", nospace
"2013-11-30 02:16:51", "2013-11-30 02:31:55", nospace
"2013-11-30 02:37:57", "2013-11-30 03:02:03", nospace
"2013-11-30 03:10:44", "2013-11-30 03:13:45", nospace
"2013-11-30 03:16:46", "2013-11-30 04:13:54", nospace
"2013-11-30 04:16:57", "2013-11-30 04:35:03", nospace
"2013-11-30 05:16:53", "2013-11-30 05:22:56", nospace
"2013-11-30 05:32:00", "2013-11-30 05:38:03", nospace
"2013-11-30 05:41:03", "2013-11-30 05:44:04", nospace
"2013-11-30 05:58:51", "2013-11-30 06:16:57", nospace
"2013-11-30 06:23:00", "2013-11-30 06:26:22", nospace
"2013-11-30 07:32:03", "2013-11-30 07:55:49", nospace
"2013-11-30 08:22:49", "2013-11-30 08:31:52", nospace
"2013-11-30 08:44:01", "2013-11-30 08:56:05", nospace
"2013-12-01 05:43:55", "2013-12-01 06:22:57", nospace
"2013-12-01 06:34:49", "2013-12-01 07:01:50", nospace
"2013-12-01 07:04:53", "2013-12-01 07:32:04", nospace
"2013-12-01 07:35:08", "2013-12-01 07:37:48", nospace
"2013-12-01 07:53:04", "2013-12-01 08:05:08", nospace
"2013-12-01 08:26:09", "2013-12-01 08:28:48", nospace
"2013-12-01 08:31:53", "2013-12-01 08:46:48", nospace
"2013-12-01 08:55:56", "2013-12-01 09:07:49", nospace
"2013-12-01 09:25:47", "2013-12-01 09:56:02", nospace
"2013-12-01 14:04:58", "2013-12-01 14:22:58", nobike
"2013-12-01 14:37:58", "2013-12-01 14:41:03", nobike
"2013-12-01 15:17:08", "2013-12-01 15:32:08", nobike
"2013-12-02 04:35:00", "2013-12-02 04:43:54", nospace
"2013-12-02 05:41:08", "2013-12-02 05:56:10", nospace
"2013-12-02 06:02:01", "2013-12-02 06:29:02", nospace
"2013-12-02 06:32:07", "2013-12-02 06:46:50", nospace
"2013-12-02 06:49:56", "2013-12-02 06:58:51", nospace
"2013-12-02 07:20:09", "2013-12-02 07:22:52", nospace
"2013-12-02 11:02:11", "2013-12-02 11:23:04", nobike
"2013-12-03 09:50:12", "2013-12-03 10:23:07", nobike
"2013-12-03 10:26:15", "2013-12-03 10:53:12", nobike
"2013-12-04 02:41:07", "2013-12-04 03:08:13", nospace
"2013-12-04 03:10:57", "2013-12-04 03:14:05", nospace
"2013-12-04 08:44:04", "2013-12-04 08:47:13", nospace
"2013-12-04 08:56:18", "2013-12-04 09:05:01", nospace
"2013-12-04 11:44:15", "2013-12-04 11:47:00", nobike
"2013-12-05 05:08:01", "2013-12-05 05:56:04", nospace
"2013-12-05 06:02:04", "2013-12-05 06:14:06", nospace
"2013-12-05 06:20:06", "2013-12-05 06:26:07", nospace
"2013-12-05 06:32:15", "2013-12-05 06:44:17", nospace
"2013-12-05 07:23:02", "2013-12-05 07:41:13", nospace
"2013-12-05 07:44:23", "2013-12-05 07:59:07", nospace
"2013-12-06 03:38:18", "2013-12-06 03:47:22", nospace
"2013-12-06 04:35:18", "2013-12-06 04:44:18", nospace
"2013-12-06 05:38:05", "2013-12-06 05:53:19", nospace
"2013-12-06 06:29:24", "2013-12-06 06:35:06", nospace
"2013-12-06 06:38:22", "2013-12-06 08:05:17", nospace
"2013-12-06 15:59:28", "2013-12-06 16:11:25", nobike
"2013-12-07 00:23:14", "2013-12-07 00:44:25", nospace
"2013-12-07 00:53:11", "2013-12-07 01:02:23", nospace
"2013-12-07 01:20:18", "2013-12-07 01:23:14", nospace
"2013-12-07 02:26:09", "2013-12-07 02:29:30", nospace
"2013-12-07 02:32:24", "2013-12-07 02:38:15", nospace
"2013-12-07 02:41:09", "2013-12-07 03:20:17", nospace
"2013-12-07 05:05:30", "2013-12-07 05:11:19", nospace
"2013-12-07 06:05:10", "2013-12-07 06:08:30", nospace
"2013-12-07 06:26:08", "2013-12-07 06:32:24", nospace
"2013-12-07 06:41:10", "2013-12-07 07:08:30", nospace
"2013-12-07 07:29:25", "2013-12-07 07:44:26", nospace
"2013-12-07 08:14:30", "2013-12-07 08:17:26", nospace
"2013-12-07 08:32:24", "2013-12-07 08:41:13", nospace
"2013-12-07 08:44:09", "2013-12-07 08:50:23", nospace
"2013-12-07 08:53:16", "2013-12-07 09:02:24", nospace
"2013-12-07 10:02:29", "2013-12-07 10:11:15", nospace
"2013-12-07 10:14:10", "2013-12-07 10:17:30", nospace
"2013-12-08 01:32:11", "2013-12-08 02:05:25", nospace
"2013-12-08 02:14:09", "2013-12-08 02:17:16", nospace
"2013-12-08 02:38:23", "2013-12-08 03:05:29", nospace
"2013-12-08 03:11:15", "2013-12-08 04:02:26", nospace
"2013-12-08 04:14:33", "2013-12-08 04:17:11", nospace
"2013-12-08 04:20:13", "2013-12-08 04:41:19", nospace
"2013-12-08 04:50:35", "2013-12-08 05:02:28", nospace
"2013-12-08 05:11:24", "2013-12-08 05:41:14", nospace
"2013-12-08 05:50:29", "2013-12-08 06:02:24", nospace
"2013-12-08 06:26:28", "2013-12-08 06:35:57", nospace
"2013-12-08 06:53:24", "2013-12-08 06:59:11", nospace
"2013-12-08 07:05:27", "2013-12-08 07:23:22", nospace
"2013-12-08 07:32:15", "2013-12-08 07:47:36", nospace
"2013-12-08 07:53:28", "2013-12-08 08:44:27", nospace
"2013-12-08 09:02:26", "2013-12-08 09:35:35", nospace
"2013-12-10 08:32:40", "2013-12-10 08:38:20", nospace
"2013-12-11 02:50:39", "2013-12-11 03:29:32", nospace
"2013-12-11 03:35:42", "2013-12-11 03:38:29", nospace
"2013-12-11 03:59:30", "2013-12-11 04:20:51", nospace
"2013-12-11 04:35:53", "2013-12-11 04:56:29", nospace
"2013-12-11 06:17:27", "2013-12-11 06:23:38", nospace
"2013-12-11 09:05:33", "2013-12-11 09:08:39", nospace
"2013-12-12 09:21:00", "2013-12-12 09:23:38", nobike
"2013-12-12 09:38:37", "2013-12-12 09:41:52", nobike
"2013-12-12 09:56:48", "2013-12-12 09:59:59", nobike
"2013-12-12 10:08:27", "2013-12-12 10:23:25", nobike
"2013-12-13 08:53:39", "2013-12-13 08:59:45", nobike
"2013-12-13 09:05:40", "2013-12-13 09:30:03", nobike
"2013-12-13 09:35:48", "2013-12-13 10:11:47", nobike
"2013-12-14 04:30:09", "2013-12-14 04:44:43", nospace
"2013-12-14 04:48:11", "2013-12-14 04:56:32", nospace
"2013-12-16 02:03:12", "2013-12-16 02:09:09", nospace
