"2014-01-16 16:09:02", "2014-01-16 20:29:29", nospace
"2014-01-17 04:26:13", "2014-01-17 05:13:47", nospace
"2014-01-17 08:47:00", "2014-01-17 09:34:30", nospace
"2014-01-17 09:38:12", "2014-01-17 10:32:37", nospace
"2014-01-17 10:35:29", "2014-01-17 11:05:34", nospace
"2014-01-17 11:17:03", "2014-01-17 11:28:31", nospace
"2014-01-17 11:32:50", "2014-01-17 11:47:10", nospace
"2014-01-17 12:08:40", "2014-01-17 12:20:10", nospace
"2014-01-17 13:08:34", "2014-01-17 13:44:28", nospace
"2014-01-17 13:47:21", "2014-01-17 14:01:42", nospace
"2014-01-18 04:34:45", "2014-01-18 04:59:14", nospace
"2014-01-18 06:44:28", "2014-01-18 07:29:34", nospace
"2014-01-18 09:46:50", "2014-01-18 10:02:34", nospace
"2014-01-19 04:29:30", "2014-01-19 04:35:19", nospace
"2014-01-19 05:14:14", "2014-01-19 05:31:43", nospace
"2014-01-19 08:14:08", "2014-01-19 08:20:00", nospace
"2014-01-19 09:08:23", "2014-01-19 09:14:16", nospace
"2014-01-19 09:32:00", "2014-01-19 09:37:56", nospace
"2014-01-19 09:40:53", "2014-01-19 09:49:44", nospace
"2014-01-20 01:11:08", "2014-01-20 01:22:54", nobike
"2014-01-20 01:34:43", "2014-01-20 01:50:54", nobike
"2014-01-20 04:05:55", "2014-01-20 04:46:52", nospace
"2014-01-20 05:30:05", "2014-01-20 05:33:02", nobike
"2014-01-20 05:36:00", "2014-01-20 05:44:50", nobike
"2014-01-20 09:38:25", "2014-01-20 09:47:29", nospace
"2014-01-20 09:50:28", "2014-01-20 09:53:26", nospace
"2014-01-20 09:56:25", "2014-01-20 10:38:09", nospace
"2014-01-20 10:47:03", "2014-01-20 11:04:50", nospace
"2014-01-20 11:19:38", "2014-01-20 11:58:49", nospace
"2014-01-20 22:26:16", "2014-01-20 23:39:09", nospace
"2014-01-21 01:29:43", "2014-01-21 01:56:28", nobike
"2014-01-21 04:26:25", "2014-01-21 04:43:57", nospace
"2014-01-21 10:11:49", "2014-01-21 10:16:56", nospace
"2014-01-21 10:20:18", "2014-01-21 10:35:12", nospace
"2014-01-21 10:38:12", "2014-01-21 10:52:50", nospace
"2014-01-21 11:07:46", "2014-01-21 11:22:47", nospace
"2014-01-21 11:25:46", "2014-01-21 11:46:44", nospace
"2014-01-21 11:52:41", "2014-01-21 12:15:09", nospace
"2014-01-21 12:30:07", "2014-01-21 12:45:03", nospace
"2014-01-21 12:51:02", "2014-01-21 13:00:00", nospace
"2014-01-21 13:11:55", "2014-01-21 14:15:13", nospace
"2014-01-21 14:44:22", "2014-01-21 14:53:08", nospace
"2014-01-22 01:33:00", "2014-01-22 01:55:01", nobike
"2014-01-22 01:56:33", "2014-01-22 02:02:32", nobike
"2014-01-22 02:32:32", "2014-01-22 02:44:31", nobike
"2014-01-22 04:09:47", "2014-01-22 04:12:48", nospace
"2014-01-22 04:20:17", "2014-01-22 04:24:47", nospace
"2014-01-22 04:35:18", "2014-01-22 04:39:52", nospace
"2014-01-22 04:45:51", "2014-01-22 05:02:23", nospace
"2014-01-22 09:42:27", "2014-01-22 10:02:10", nospace
"2014-01-22 10:03:41", "2014-01-22 10:08:11", nospace
"2014-01-22 10:18:50", "2014-01-22 10:46:06", nospace
"2014-01-22 11:26:33", "2014-01-22 11:49:19", nospace
"2014-01-22 11:52:22", "2014-01-22 11:53:54", nospace
"2014-01-22 11:55:25", "2014-01-22 12:25:45", nospace
"2014-01-22 13:05:11", "2014-01-22 13:29:31", nospace
"2014-01-22 13:53:15", "2014-01-22 13:57:48", nospace
"2014-01-22 14:08:23", "2014-01-22 14:23:34", nospace
"2014-01-22 14:32:42", "2014-01-22 14:50:36", nospace
"2014-01-23 06:28:41", "2014-01-23 06:43:47", nobike
"2014-01-23 08:54:45", "2014-01-23 08:57:49", nospace
"2014-01-23 09:00:54", "2014-01-23 09:05:31", nospace
"2014-01-23 09:11:40", "2014-01-23 09:25:27", nospace
"2014-01-23 09:28:31", "2014-01-23 09:31:35", nospace
"2014-01-23 09:34:41", "2014-01-23 09:46:57", nospace
"2014-01-23 09:48:29", "2014-01-23 09:56:06", nospace
"2014-01-23 09:57:38", "2014-01-23 10:03:46", nospace
"2014-01-23 10:05:17", "2014-01-23 10:12:55", nospace
"2014-01-23 10:14:27", "2014-01-23 10:23:36", nospace
"2014-01-23 10:28:10", "2014-01-23 10:35:47", nospace
"2014-01-23 10:43:47", "2014-01-23 11:00:14", nospace
"2014-01-23 11:03:19", "2014-01-23 11:35:26", nospace
"2014-01-23 11:36:59", "2014-01-23 12:01:28", nospace
"2014-01-23 12:10:39", "2014-01-23 12:51:55", nospace
"2014-01-23 22:07:25", "2014-01-23 23:44:42", nospace
"2014-01-24 01:36:31", "2014-01-24 01:37:29", nobike
"2014-01-24 01:43:44", "2014-01-24 01:52:26", nobike
"2014-01-24 01:54:28", "2014-01-24 02:06:26", nobike
"2014-01-24 04:29:56", "2014-01-24 04:31:28", nospace
"2014-01-24 04:55:46", "2014-01-24 04:57:17", nospace
"2014-01-24 06:52:54", "2014-01-24 07:00:40", nobike
"2014-01-24 07:09:58", "2014-01-24 07:14:38", nobike
"2014-01-24 09:34:46", "2014-01-24 09:54:46", nospace
"2014-01-24 09:59:24", "2014-01-24 10:10:13", nospace
"2014-01-24 10:11:46", "2014-01-24 10:17:57", nospace
"2014-01-24 10:19:29", "2014-01-24 10:38:04", nospace
"2014-01-24 10:41:10", "2014-01-24 10:59:44", nospace
"2014-01-24 11:01:07", "2014-01-24 11:07:07", nospace
"2014-01-24 11:25:11", "2014-01-24 11:41:22", nospace
"2014-01-24 12:08:33", "2014-01-24 12:25:31", nospace
"2014-01-24 12:49:18", "2014-01-24 12:51:46", nospace
"2014-01-24 13:09:31", "2014-01-24 14:03:13", nospace
"2014-01-24 14:06:19", "2014-01-24 14:12:30", nospace
"2014-01-25 02:54:18", "2014-01-25 03:57:35", nospace
"2014-01-25 04:48:34", "2014-01-25 05:30:40", nospace
"2014-01-25 06:19:49", "2014-01-25 07:16:53", nospace
"2014-01-25 07:20:01", "2014-01-25 07:30:56", nospace
"2014-01-25 07:37:15", "2014-01-25 08:02:14", nospace
"2014-01-25 08:21:05", "2014-01-25 08:33:35", nospace
"2014-01-25 08:46:02", "2014-01-25 09:01:44", nospace
"2014-01-25 09:50:17", "2014-01-25 10:05:31", nospace
"2014-01-25 13:41:56", "2014-01-25 13:46:38", nospace
"2014-01-25 13:49:45", "2014-01-25 13:56:02", nospace
"2014-01-25 14:02:18", "2014-01-25 14:10:07", nospace
"2014-01-26 04:24:44", "2014-01-26 04:32:32", nospace
"2014-01-26 11:30:44", "2014-01-26 12:14:39", nospace
"2014-01-26 12:29:59", "2014-01-26 12:36:14", nospace
"2014-01-26 12:37:50", "2014-01-26 12:59:53", nospace
"2014-01-26 13:45:39", "2014-01-26 13:48:47", nospace
"2014-01-27 01:09:58", "2014-01-27 01:17:53", nobike
"2014-01-27 04:18:58", "2014-01-27 04:33:17", nospace
"2014-01-27 10:01:16", "2014-01-27 10:18:52", nospace
"2014-01-27 10:22:03", "2014-01-27 10:33:15", nospace
"2014-01-27 10:34:51", "2014-01-27 10:55:41", nospace
"2014-01-27 11:00:31", "2014-01-27 11:06:54", nospace
"2014-01-27 11:11:40", "2014-01-27 11:16:28", nospace
"2014-01-27 11:19:41", "2014-01-27 12:12:31", nospace
"2014-01-27 12:14:07", "2014-01-27 12:23:42", nospace
"2014-01-27 12:26:55", "2014-01-27 12:51:56", nospace
"2014-01-27 12:54:01", "2014-01-27 12:56:05", nospace
"2014-01-27 13:20:34", "2014-01-27 13:23:47", nospace
"2014-01-27 15:23:13", "2014-01-27 15:32:51", nospace
"2014-01-27 15:47:13", "2014-01-27 16:00:02", nospace
"2014-01-28 04:33:45", "2014-01-28 04:41:47", nospace
"2014-01-28 04:46:35", "2014-01-28 04:53:01", nospace
"2014-01-28 04:56:12", "2014-01-28 05:04:13", nospace
"2014-01-28 05:10:36", "2014-01-28 05:12:12", nospace
"2014-01-28 05:13:47", "2014-01-28 05:21:49", nospace
"2014-01-28 05:23:26", "2014-01-28 05:39:24", nospace
"2014-01-28 07:12:44", "2014-01-28 07:26:59", nospace
"2014-01-28 07:38:17", "2014-01-28 07:49:35", nospace
"2014-01-28 08:00:52", "2014-01-28 08:08:57", nospace
"2014-01-28 08:17:01", "2014-01-28 08:26:40", nospace
"2014-01-28 09:03:38", "2014-01-28 09:05:16", nospace
"2014-01-28 09:16:36", "2014-01-28 09:26:15", nospace
"2014-01-28 09:35:58", "2014-01-28 09:47:17", nospace
"2014-01-28 09:50:32", "2014-01-28 09:58:35", nospace
"2014-01-28 10:00:12", "2014-01-28 10:35:43", nospace
"2014-01-28 10:40:35", "2014-01-28 10:45:24", nospace
"2014-01-28 10:47:01", "2014-01-28 10:50:15", nospace
"2014-01-28 10:55:06", "2014-01-28 10:56:42", nospace
"2014-01-28 10:58:19", "2014-01-28 11:12:51", nospace
"2014-01-28 11:14:28", "2014-01-28 11:27:35", nospace
"2014-01-28 11:42:46", "2014-01-28 11:49:48", nospace
"2014-01-28 11:51:25", "2014-01-28 12:01:02", nospace
"2014-01-28 12:14:01", "2014-01-28 12:33:20", nospace
"2014-01-28 12:34:50", "2014-01-28 12:55:48", nospace
"2014-01-28 13:21:40", "2014-01-28 13:24:54", nospace
"2014-01-28 13:28:09", "2014-01-28 13:32:59", nospace
"2014-01-28 13:34:35", "2014-01-28 14:01:51", nospace
"2014-01-28 22:21:43", "2014-01-28 23:21:11", nospace
"2014-01-29 01:38:03", "2014-01-29 01:44:31", nobike
"2014-01-29 04:33:53", "2014-01-29 04:35:31", nospace
"2014-01-29 04:37:07", "2014-01-29 04:46:51", nospace
"2014-01-29 04:59:49", "2014-01-29 05:01:27", nospace
"2014-01-29 05:07:55", "2014-01-29 05:09:32", nospace
"2014-01-29 07:00:47", "2014-01-29 07:09:20", nospace
"2014-01-29 07:10:57", "2014-01-29 07:12:34", nospace
"2014-01-29 07:20:43", "2014-01-29 07:55:34", nospace
"2014-01-29 08:03:24", "2014-01-29 08:09:52", nospace
"2014-01-29 08:19:39", "2014-01-29 08:29:24", nospace
"2014-01-29 08:45:40", "2014-01-29 08:48:56", nospace
"2014-01-29 09:13:22", "2014-01-29 09:29:35", nospace
"2014-01-29 09:32:50", "2014-01-29 09:42:36", nospace
"2014-01-29 09:49:07", "2014-01-29 09:55:38", nospace
"2014-01-29 10:00:31", "2014-01-29 10:10:18", nospace
"2014-01-29 10:11:56", "2014-01-29 10:23:22", nospace
"2014-01-29 10:34:45", "2014-01-29 10:39:38", nospace
"2014-01-29 10:42:49", "2014-01-29 10:55:52", nospace
"2014-01-29 11:57:07", "2014-01-29 12:03:38", nospace
"2014-01-31 05:29:04", "2014-01-31 06:16:49", nospace
"2014-01-31 08:06:16", "2014-01-31 08:07:54", nospace
"2014-01-31 08:26:10", "2014-01-31 08:35:00", nospace
"2014-02-01 08:27:42", "2014-02-01 08:39:02", nospace
"2014-02-01 08:41:13", "2014-02-01 09:03:52", nospace
"2014-02-02 04:16:38", "2014-02-02 04:40:34", nospace
"2014-02-02 05:00:53", "2014-02-02 06:38:27", nospace
"2014-02-02 07:17:39", "2014-02-02 07:41:51", nospace
"2014-02-02 08:22:00", "2014-02-02 08:36:20", nospace
"2014-02-02 08:43:22", "2014-02-02 09:19:56", nospace
"2014-02-02 09:40:05", "2014-02-02 09:52:59", nospace
"2014-02-02 09:53:38", "2014-02-02 10:41:59", nospace
"2014-02-03 06:16:57", "2014-02-03 06:23:20", nospace
"2014-02-03 06:49:13", "2014-02-03 07:03:04", nospace
