"2013-11-28 00:13:44", "2013-11-28 00:25:52", nobike
"2013-11-28 00:28:49", "2013-11-28 00:34:42", nobike
"2013-11-28 00:46:51", "2013-11-28 00:49:48", nobike
"2013-11-28 05:52:54", "2013-11-28 06:04:46", nospace
"2013-11-28 09:04:56", "2013-11-28 09:10:50", nospace
"2013-11-28 09:13:48", "2013-11-28 09:16:46", nospace
"2013-11-28 09:22:40", "2013-11-28 09:28:58", nospace
"2013-11-28 09:58:55", "2013-11-28 10:01:52", nospace
"2013-11-28 10:19:39", "2013-11-28 10:22:59", nospace
"2013-11-28 10:34:50", "2013-11-28 10:37:47", nospace
"2013-11-28 10:40:45", "2013-11-28 10:43:43", nospace
"2013-11-28 11:40:47", "2013-11-28 11:52:39", nospace
"2013-11-28 12:16:40", "2013-11-28 12:31:53", nospace
"2013-11-28 12:34:53", "2013-11-28 12:52:38", nospace
"2013-11-28 13:40:48", "2013-11-28 13:43:47", nospace
"2013-11-28 13:46:45", "2013-11-28 13:49:42", nospace
"2013-11-29 04:08:01", "2013-11-29 04:11:00", nospace
"2013-11-29 04:13:58", "2013-11-29 04:19:56", nospace
"2013-11-29 04:22:55", "2013-11-29 04:31:52", nospace
"2013-11-29 05:31:40", "2013-11-29 05:35:02", nospace
"2013-11-29 05:41:00", "2013-11-29 05:43:59", nospace
"2013-11-29 05:52:56", "2013-11-29 05:55:56", nospace
"2013-11-29 05:58:54", "2013-11-29 06:04:52", nospace
"2013-11-29 06:07:51", "2013-11-29 06:10:49", nospace
"2013-11-29 06:16:47", "2013-11-29 06:22:45", nospace
"2013-11-29 06:25:45", "2013-11-29 06:34:52", nospace
"2013-11-29 06:37:51", "2013-11-29 06:40:57", nospace
"2013-11-29 06:43:55", "2013-11-29 06:52:53", nospace
"2013-11-29 07:01:51", "2013-11-29 07:04:49", nospace
"2013-11-29 07:10:49", "2013-11-29 07:13:48", nospace
"2013-11-29 07:28:41", "2013-11-29 07:31:40", nospace
"2013-11-29 07:38:01", "2013-11-29 07:49:59", nospace
"2013-11-29 07:53:00", "2013-11-29 07:59:00", nospace
