"2014-01-31 07:21:33", "2014-01-31 07:22:57", nospace
"2014-01-31 08:57:04", "2014-01-31 09:30:41", nospace
"2014-01-31 09:37:39", "2014-01-31 09:41:58", nospace
"2014-01-31 09:50:45", "2014-01-31 09:52:55", nospace
"2014-01-31 10:41:30", "2014-01-31 10:59:40", nospace
"2014-01-31 11:24:29", "2014-01-31 11:59:06", nospace
"2014-01-31 12:48:08", "2014-01-31 13:01:22", nospace
"2014-02-01 05:29:43", "2014-02-01 05:44:42", nospace
"2014-02-01 05:52:08", "2014-02-01 06:52:06", nospace
"2014-02-01 06:54:03", "2014-02-01 07:08:24", nospace
"2014-02-01 07:37:57", "2014-02-01 07:40:21", nospace
"2014-02-01 07:42:34", "2014-02-01 07:46:54", nospace
"2014-02-01 07:48:38", "2014-02-01 08:32:08", nospace
"2014-02-01 08:47:57", "2014-02-01 08:50:12", nospace
"2014-02-01 08:52:23", "2014-02-01 09:17:39", nospace
"2014-02-01 09:33:18", "2014-02-01 09:46:37", nospace
"2014-02-01 09:57:39", "2014-02-01 09:59:19", nospace
"2014-02-02 02:59:23", "2014-02-02 03:06:06", nospace
"2014-02-02 03:07:46", "2014-02-02 03:27:50", nospace
"2014-02-02 03:31:12", "2014-02-02 03:37:56", nospace
"2014-02-02 03:39:36", "2014-02-02 03:48:01", nospace
"2014-02-02 03:49:41", "2014-02-02 03:58:06", nospace
"2014-02-02 04:33:49", "2014-02-02 04:53:57", nospace
"2014-02-02 05:09:55", "2014-02-02 06:46:12", nospace
"2014-02-02 06:48:52", "2014-02-02 07:25:49", nospace
"2014-02-02 07:39:39", "2014-02-02 08:20:25", nospace
"2014-02-02 08:45:35", "2014-02-02 09:01:28", nospace
"2014-02-02 09:03:41", "2014-02-02 09:42:15", nospace
"2014-02-03 01:57:36", "2014-02-03 02:19:35", nospace
"2014-02-03 02:22:57", "2014-02-03 03:04:01", nospace
"2014-02-03 03:47:51", "2014-02-03 03:51:15", nospace
"2014-02-03 05:43:03", "2014-02-03 07:14:55", nospace
"2014-02-03 07:33:58", "2014-02-03 08:07:13", nospace
"2014-02-03 08:09:28", "2014-02-03 08:40:35", nospace
"2014-02-03 08:49:09", "2014-02-03 08:50:49", nospace
"2014-02-03 08:54:16", "2014-02-03 09:07:57", nospace
"2014-02-16 06:31:38", "2014-02-16 07:35:07", nospace
"2014-02-16 07:37:01", "2014-02-16 09:00:51", nospace
"2014-02-16 09:02:45", "2014-02-16 09:21:29", nospace
"2014-02-16 09:36:16", "2014-02-16 09:40:07", nospace
"2014-02-16 09:49:39", "2014-02-16 10:18:07", nospace
"2014-02-16 10:33:23", "2014-02-16 10:56:17", nospace
"2014-02-16 11:42:11", "2014-02-16 11:57:29", nospace
"2014-02-17 07:22:29", "2014-02-17 08:35:28", nospace
"2014-02-17 10:16:22", "2014-02-17 10:28:40", nospace
"2014-02-17 11:40:30", "2014-02-17 11:46:17", nospace
"2014-02-17 11:50:26", "2014-02-17 11:51:14", nospace
