"2013-11-28 09:34:52", "2013-11-28 09:37:50", nobike
"2013-11-28 09:46:41", "2013-11-28 09:49:38", nobike
"2013-11-28 09:55:56", "2013-11-28 10:01:52", nobike
"2013-11-28 13:07:51", "2013-11-28 13:10:49", nospace
"2013-11-28 13:40:48", "2013-11-28 13:46:45", nospace
"2013-11-28 13:49:42", "2013-11-28 13:52:40", nospace
"2013-11-28 13:55:38", "2013-11-28 14:01:58", nospace
"2013-11-28 14:19:49", "2013-11-28 14:34:40", nospace
"2013-11-28 14:40:58", "2013-11-28 14:49:52", nospace
"2013-11-28 14:58:46", "2013-11-28 16:01:42", nospace
"2013-11-28 16:04:40", "2013-11-28 16:22:49", nospace
"2013-11-28 16:43:57", "2013-11-28 16:58:49", nospace
"2013-11-28 17:07:47", "2013-11-28 17:22:41", nospace
"2013-11-28 18:13:39", "2013-11-28 18:28:56", nospace
"2013-11-28 18:46:46", "2013-11-28 18:55:40", nospace
"2013-11-28 19:01:59", "2013-11-28 19:13:51", nospace
"2013-11-28 19:31:41", "2013-11-28 21:04:39", nospace
"2013-11-28 21:10:57", "2013-11-28 22:07:48", nospace
"2013-11-28 22:28:41", "2013-11-28 22:34:39", nospace
"2013-11-28 22:38:00", "2013-11-28 22:40:58", nospace
"2013-11-28 22:43:57", "2013-11-28 22:52:53", nospace
"2013-11-28 22:55:51", "2013-11-28 23:04:48", nospace
"2013-11-28 23:16:44", "2013-11-28 23:22:42", nospace
"2013-11-29 13:19:46", "2013-11-29 13:25:45", nobike
"2013-11-29 15:01:58", "2013-11-29 15:04:57", nospace
"2013-11-29 15:07:57", "2013-11-29 15:10:56", nospace
"2013-11-29 15:13:56", "2013-11-29 15:25:54", nospace
"2013-11-29 15:34:54", "2013-11-29 16:01:53", nospace
"2013-11-29 16:22:53", "2013-11-29 17:22:57", nospace
"2013-11-30 01:44:04", "2013-11-30 01:46:42", nobike
"2013-11-30 01:49:43", "2013-11-30 02:13:51", nobike
"2013-11-30 02:16:51", "2013-11-30 02:22:53", nobike
"2013-11-30 03:44:01", "2013-11-30 03:47:02", nobike
"2013-11-30 05:28:58", "2013-11-30 05:35:02", nobike
"2013-11-30 05:41:03", "2013-11-30 05:44:04", nobike
"2013-11-30 05:47:05", "2013-11-30 05:49:43", nobike
"2013-11-30 05:52:47", "2013-11-30 05:55:49", nobike
"2013-11-30 05:58:51", "2013-11-30 06:07:55", nobike
"2013-11-30 06:10:55", "2013-11-30 06:16:57", nobike
"2013-11-30 06:26:22", "2013-11-30 06:35:03", nobike
"2013-11-30 08:40:57", "2013-11-30 08:53:03", nospace
"2013-11-30 09:19:55", "2013-11-30 09:25:58", nospace
"2013-11-30 09:29:00", "2013-11-30 09:35:03", nospace
"2013-11-30 09:41:06", "2013-11-30 09:43:45", nospace
"2013-11-30 09:46:48", "2013-11-30 09:52:52", nospace
"2013-11-30 10:26:05", "2013-11-30 10:29:04", nospace
"2013-11-30 10:34:43", "2013-11-30 10:55:53", nospace
"2013-11-30 11:01:56", "2013-11-30 11:10:59", nospace
"2013-11-30 11:14:01", "2013-11-30 11:20:03", nospace
"2013-11-30 11:23:05", "2013-11-30 11:37:51", nospace
"2013-11-30 11:43:55", "2013-11-30 11:46:56", nospace
"2013-11-30 11:49:58", "2013-11-30 12:25:51", nospace
"2013-11-30 12:31:54", "2013-11-30 12:40:59", nospace
"2013-11-30 12:44:00", "2013-11-30 13:10:54", nospace
"2013-11-30 13:13:55", "2013-11-30 13:20:01", nospace
"2013-11-30 13:23:03", "2013-11-30 13:31:50", nospace
"2013-11-30 13:53:05", "2013-11-30 14:13:54", nospace
"2013-11-30 14:16:55", "2013-11-30 14:23:02", nospace
"2013-11-30 14:26:03", "2013-11-30 14:40:49", nospace
"2013-11-30 14:43:51", "2013-11-30 14:46:52", nospace
"2013-11-30 14:49:54", "2013-11-30 15:05:06", nospace
"2013-11-30 15:32:05", "2013-11-30 15:40:50", nospace
"2013-11-30 15:49:57", "2013-11-30 16:01:45", nospace
"2013-11-30 17:19:58", "2013-11-30 17:46:59", nospace
"2013-11-30 18:59:03", "2013-11-30 19:16:55", nospace
"2013-11-30 19:40:48", "2013-11-30 21:07:46", nospace
"2013-12-01 02:16:53", "2013-12-01 02:32:08", nobike
"2013-12-01 02:34:49", "2013-12-01 02:37:53", nobike
