"2013-11-27 23:19:39", "2013-11-27 23:22:36", nospace
"2013-11-27 23:34:44", "2013-11-27 23:37:41", nospace
"2013-11-27 23:43:56", "2013-11-27 23:52:46", nospace
"2013-11-28 04:01:39", "2013-11-28 04:58:36", nospace
"2013-11-28 05:22:39", "2013-11-28 05:31:52", nospace
"2013-11-28 06:25:51", "2013-11-28 06:46:38", nospace
"2013-11-28 06:49:56", "2013-11-28 07:01:47", nospace
"2013-11-28 07:28:43", "2013-11-28 07:37:51", nospace
"2013-11-28 08:49:43", "2013-11-28 09:01:37", nospace
"2013-11-28 09:07:53", "2013-11-28 09:10:50", nospace
"2013-11-28 09:19:43", "2013-11-28 09:34:52", nospace
"2013-11-28 09:40:47", "2013-11-28 09:55:56", nospace
"2013-11-28 11:01:52", "2013-11-28 11:04:51", nospace
"2013-11-28 12:07:48", "2013-11-28 12:13:43", nobike
"2013-11-28 12:22:59", "2013-11-28 12:25:57", nospace
"2013-11-28 14:01:58", "2013-11-28 14:04:55", nospace
"2013-11-28 15:16:54", "2013-11-28 15:49:49", nobike
"2013-11-28 15:52:47", "2013-11-28 15:55:44", nospace
"2013-11-28 23:04:48", "2013-11-28 23:19:43", nospace
"2013-11-29 00:40:54", "2013-11-29 00:55:51", nospace
"2013-11-29 00:58:51", "2013-11-29 01:13:50", nospace
"2013-11-29 01:19:51", "2013-11-29 01:22:51", nospace
"2013-11-29 01:25:51", "2013-11-29 01:28:50", nospace
"2013-11-29 01:31:49", "2013-11-29 01:40:49", nospace
"2013-11-29 01:52:46", "2013-11-29 02:28:59", nospace
"2013-11-29 02:31:59", "2013-11-29 03:07:56", nospace
"2013-11-29 03:10:54", "2013-11-29 03:13:53", nospace
"2013-11-29 03:16:52", "2013-11-29 03:28:52", nospace
"2013-11-29 03:31:51", "2013-11-29 03:52:45", nospace
"2013-11-29 04:11:00", "2013-11-29 04:28:53", nospace
"2013-11-29 05:35:02", "2013-11-29 05:41:00", nospace
"2013-11-29 06:34:52", "2013-11-29 06:46:54", nospace
"2013-11-29 06:49:54", "2013-11-29 06:52:53", nospace
"2013-11-29 06:58:51", "2013-11-29 07:10:49", nospace
"2013-11-29 07:13:48", "2013-11-29 07:25:42", nospace
"2013-11-29 07:28:41", "2013-11-29 07:38:01", nospace
"2013-11-29 08:43:52", "2013-11-29 08:55:50", nospace
"2013-11-29 09:01:49", "2013-11-29 09:04:49", nospace
"2013-11-29 09:13:48", "2013-11-29 09:28:43", nospace
"2013-11-29 09:31:43", "2013-11-29 09:37:41", nospace
"2013-11-29 11:13:43", "2013-11-29 11:19:43", nobike
"2013-11-29 13:07:47", "2013-11-29 13:10:46", nobike
"2013-11-29 13:16:45", "2013-11-29 13:55:42", nobike
"2013-11-29 14:01:42", "2013-11-29 14:04:42", nospace
"2013-11-29 15:07:57", "2013-11-29 15:16:55", nobike
"2013-11-29 15:19:55", "2013-11-29 15:28:54", nobike
"2013-11-30 00:55:51", "2013-11-30 01:10:56", nospace
"2013-11-30 01:13:57", "2013-11-30 01:19:58", nospace
"2013-11-30 02:10:50", "2013-11-30 02:13:51", nospace
"2013-11-30 02:16:51", "2013-11-30 02:19:52", nospace
"2013-11-30 02:22:53", "2013-11-30 02:28:55", nospace
"2013-11-30 02:31:55", "2013-11-30 02:43:58", nospace
"2013-11-30 02:46:59", "2013-11-30 02:49:59", nospace
"2013-11-30 03:31:54", "2013-11-30 03:34:55", nospace
"2013-11-30 03:37:58", "2013-11-30 03:53:05", nospace
"2013-11-30 04:41:05", "2013-11-30 05:10:51", nospace
"2013-11-30 05:22:56", "2013-11-30 05:25:57", nospace
"2013-11-30 05:38:03", "2013-11-30 05:41:03", nospace
"2013-11-30 06:07:55", "2013-11-30 06:19:59", nospace
"2013-11-30 06:35:03", "2013-11-30 06:50:05", nospace
"2013-11-30 06:55:45", "2013-11-30 07:07:52", nospace
"2013-11-30 07:10:53", "2013-11-30 07:19:57", nospace
"2013-11-30 07:22:59", "2013-11-30 07:43:44", nospace
"2013-11-30 07:55:49", "2013-11-30 08:10:45", nospace
"2013-11-30 08:13:46", "2013-11-30 08:16:47", nospace
"2013-11-30 08:31:52", "2013-11-30 08:34:53", nospace
"2013-11-30 08:37:55", "2013-11-30 08:44:01", nospace
"2013-11-30 11:56:00", "2013-11-30 12:05:04", nobike
"2013-11-30 12:08:06", "2013-11-30 12:19:48", nobike
"2013-11-30 13:56:06", "2013-11-30 14:40:49", nobike
"2013-12-01 01:55:55", "2013-12-01 01:58:57", nospace
"2013-12-01 02:02:00", "2013-12-01 02:05:03", nospace
"2013-12-01 02:16:53", "2013-12-01 02:26:01", nospace
"2013-12-01 02:32:08", "2013-12-01 02:34:49", nospace
"2013-12-01 02:37:53", "2013-12-01 02:47:02", nospace
"2013-12-01 03:50:05", "2013-12-01 03:53:08", nospace
"2013-12-01 04:11:03", "2013-12-01 04:19:50", nospace
"2013-12-01 04:22:53", "2013-12-01 04:28:59", nospace
"2013-12-01 04:32:01", "2013-12-01 04:46:58", nospace
"2013-12-01 05:04:54", "2013-12-01 05:11:00", nospace
"2013-12-01 05:32:01", "2013-12-01 05:35:05", nospace
"2013-12-01 06:49:57", "2013-12-01 06:56:04", nospace
"2013-12-01 06:59:09", "2013-12-01 07:01:50", nospace
"2013-12-01 07:07:56", "2013-12-01 07:14:05", nospace
"2013-12-01 07:22:54", "2013-12-01 07:25:58", nospace
"2013-12-01 07:32:04", "2013-12-01 07:40:51", nospace
"2013-12-01 11:43:51", "2013-12-01 12:08:05", nobike
"2013-12-01 13:23:10", "2013-12-01 13:56:08", nobike
"2013-12-01 13:58:50", "2013-12-01 14:34:53", nobike
"2013-12-02 04:01:50", "2013-12-02 04:23:00", nospace
"2013-12-02 04:31:54", "2013-12-02 04:35:00", nospace
"2013-12-02 04:40:49", "2013-12-02 05:02:07", nospace
"2013-12-02 05:19:53", "2013-12-02 05:22:59", nospace
"2013-12-02 05:26:03", "2013-12-02 05:56:10", nospace
"2013-12-02 05:58:54", "2013-12-02 06:02:01", nospace
"2013-12-02 06:10:54", "2013-12-02 06:17:04", nospace
"2013-12-02 06:32:07", "2013-12-02 06:46:50", nospace
