"2013-11-28 08:49:43", "2013-11-28 08:52:43", nospace
"2013-11-28 09:07:53", "2013-11-28 09:10:50", nospace
"2013-11-28 09:22:40", "2013-11-28 09:28:58", nospace
"2013-11-28 10:01:52", "2013-11-28 10:04:51", nospace
"2013-11-28 10:22:59", "2013-11-28 10:25:57", nospace
"2013-11-29 00:01:51", "2013-11-29 00:10:47", nospace
"2013-11-29 00:19:43", "2013-11-29 00:25:40", nospace
"2013-11-29 04:22:55", "2013-11-29 04:31:52", nospace
"2013-11-30 02:37:57", "2013-11-30 02:46:59", nospace
"2013-11-30 03:04:42", "2013-11-30 03:10:44", nospace
"2013-11-30 04:20:00", "2013-11-30 04:26:02", nospace
"2013-11-30 04:29:03", "2013-11-30 04:32:04", nospace
"2013-11-30 06:58:46", "2013-11-30 07:19:57", nospace
"2013-11-30 08:53:03", "2013-11-30 09:01:47", nospace
"2013-11-30 09:10:52", "2013-11-30 09:13:53", nospace
"2013-11-30 09:16:54", "2013-11-30 09:58:54", nospace
"2013-11-30 15:22:53", "2013-11-30 15:43:52", nobike
"2013-12-01 05:28:57", "2013-12-01 05:35:05", nospace
"2013-12-01 05:43:55", "2013-12-01 05:53:07", nospace
"2013-12-01 05:55:49", "2013-12-01 06:11:07", nospace
"2013-12-01 06:19:54", "2013-12-01 08:10:53", nospace
"2013-12-01 08:28:48", "2013-12-01 08:31:53", nospace
"2013-12-01 09:28:52", "2013-12-01 09:38:06", nospace
"2013-12-01 10:25:50", "2013-12-01 10:35:00", nospace
"2013-12-01 10:41:07", "2013-12-01 10:56:06", nospace
"2013-12-01 11:01:50", "2013-12-01 11:07:56", nospace
"2013-12-02 01:26:01", "2013-12-02 01:47:12", nospace
"2013-12-02 09:14:00", "2013-12-02 09:22:53", nospace
"2013-12-03 01:50:03", "2013-12-03 02:07:57", nospace
"2013-12-03 02:56:15", "2013-12-03 03:50:06", nospace
"2013-12-03 03:59:02", "2013-12-03 04:16:57", nospace
"2013-12-03 05:52:54", "2013-12-03 07:04:57", nospace
"2013-12-03 07:17:01", "2013-12-03 07:35:01", nospace
"2013-12-03 08:23:02", "2013-12-03 08:32:01", nospace
"2013-12-03 08:35:08", "2013-12-03 09:05:11", nospace
"2013-12-03 09:25:56", "2013-12-03 09:29:04", nospace
"2013-12-03 17:58:59", "2013-12-03 19:29:08", nobike
"2013-12-04 03:05:04", "2013-12-04 03:34:56", nospace
"2013-12-04 04:35:14", "2013-12-04 04:59:14", nospace
"2013-12-05 00:14:06", "2013-12-05 00:20:01", nospace
"2013-12-05 00:35:05", "2013-12-05 00:38:15", nospace
"2013-12-05 04:11:11", "2013-12-05 04:20:20", nospace
"2013-12-05 04:26:17", "2013-12-05 06:11:17", nospace
"2013-12-05 06:23:18", "2013-12-05 07:02:17", nospace
"2013-12-06 01:44:19", "2013-12-06 01:47:09", nospace
"2013-12-06 01:50:24", "2013-12-06 02:14:14", nospace
"2013-12-06 02:50:08", "2013-12-06 03:02:16", nospace
"2013-12-06 06:14:15", "2013-12-06 07:11:48", nospace
"2013-12-07 00:56:08", "2013-12-07 00:59:27", nospace
"2013-12-07 01:02:23", "2013-12-07 01:08:13", nospace
"2013-12-07 03:17:21", "2013-12-07 03:32:27", nospace
"2013-12-07 03:56:16", "2013-12-07 04:05:24", nospace
"2013-12-07 04:50:29", "2013-12-07 05:05:30", nospace
"2013-12-07 05:17:11", "2013-12-07 05:26:20", nospace
"2013-12-07 06:53:32", "2013-12-07 07:26:27", nospace
"2013-12-07 14:08:23", "2013-12-07 14:17:15", nobike
"2013-12-07 14:29:28", "2013-12-07 15:32:24", nobike
"2013-12-08 02:05:25", "2013-12-08 02:14:09", nospace
"2013-12-08 02:23:26", "2013-12-08 02:26:30", nospace
"2013-12-08 02:38:23", "2013-12-08 02:44:34", nospace
"2013-12-08 02:59:21", "2013-12-08 03:14:21", nospace
"2013-12-08 03:17:25", "2013-12-08 03:44:24", nospace
"2013-12-08 03:53:34", "2013-12-08 04:23:21", nospace
"2013-12-08 05:14:30", "2013-12-08 05:17:31", nospace
"2013-12-08 06:50:16", "2013-12-08 07:41:24", nospace
"2013-12-08 07:47:36", "2013-12-08 08:11:30", nospace
"2013-12-08 08:14:17", "2013-12-08 08:59:17", nospace
"2013-12-08 09:08:26", "2013-12-08 09:26:22", nospace
"2013-12-08 13:08:37", "2013-12-08 13:11:23", nobike
"2013-12-08 13:26:37", "2013-12-08 14:29:30", nobike
"2013-12-11 07:53:54", "2013-12-11 08:29:44", nospace
"2013-12-11 08:50:42", "2013-12-11 08:53:47", nospace
"2013-12-11 09:08:39", "2013-12-11 09:11:45", nospace
"2013-12-11 09:14:51", "2013-12-11 09:17:56", nospace
"2013-12-11 09:20:25", "2013-12-11 09:35:55", nospace
"2013-12-11 09:50:46", "2013-12-11 09:53:52", nospace
"2013-12-12 14:14:58", "2013-12-12 14:24:03", nobike
"2013-12-13 10:20:59", "2013-12-13 10:32:36", nobike
"2013-12-13 10:35:48", "2013-12-13 10:44:52", nobike
"2013-12-13 10:50:46", "2013-12-13 10:59:38", nobike
"2013-12-13 16:09:07", "2013-12-13 16:20:50", nobike
"2013-12-16 13:00:21", "2013-12-16 13:15:05", nobike
"2013-12-16 13:42:16", "2013-12-16 14:29:42", nobike
"2013-12-22 13:27:42", "2013-12-22 13:39:51", nobike
"2013-12-22 13:45:26", "2013-12-22 14:39:30", nobike
"2013-12-30 14:37:20", "2013-12-30 14:51:37", nobike
"2013-12-30 15:28:29", "2013-12-30 15:30:42", nobike
"2013-12-31 06:31:18", "2013-12-31 06:46:13", nospace
"2013-12-31 06:55:08", "2013-12-31 07:07:25", nospace
"2013-12-31 07:09:39", "2013-12-31 07:27:30", nospace
"2013-12-31 07:30:52", "2013-12-31 07:34:04", nospace
"2013-12-31 07:48:56", "2013-12-31 07:52:18", nospace
"2013-12-31 14:25:26", "2013-12-31 15:06:59", nospace
"2013-12-31 15:15:57", "2013-12-31 16:24:48", nospace
"2014-01-01 06:46:27", "2014-01-01 07:07:37", nospace
"2014-01-01 07:13:24", "2014-01-01 07:34:16", nospace
"2014-01-02 05:01:13", "2014-01-02 05:12:44", nospace
"2014-01-02 05:25:31", "2014-01-02 06:03:43", nospace
"2014-01-02 11:34:25", "2014-01-02 11:51:56", nobike
"2014-01-02 11:54:59", "2014-01-02 12:03:48", nobike
"2014-01-03 07:40:02", "2014-01-03 07:43:34", nospace
"2014-01-03 13:58:12", "2014-01-03 14:13:39", nobike
"2014-01-03 14:19:34", "2014-01-03 14:45:40", nobike
"2014-01-05 04:01:54", "2014-01-05 04:10:28", nospace
"2014-01-05 04:12:55", "2014-01-05 04:28:44", nospace
"2014-01-05 04:40:55", "2014-01-05 04:43:21", nospace
"2014-01-05 05:07:40", "2014-01-05 05:16:10", nospace
"2014-01-05 06:44:00", "2014-01-05 06:55:33", nospace
"2014-01-05 06:58:54", "2014-01-05 07:13:44", nospace
"2014-01-05 07:16:11", "2014-01-05 07:19:55", nospace
"2014-01-05 07:55:42", "2014-01-05 07:58:10", nospace
"2014-01-05 09:16:53", "2014-01-05 09:31:43", nospace
"2014-01-06 02:01:11", "2014-01-06 02:04:05", nospace
"2014-01-06 03:09:58", "2014-01-06 03:31:00", nospace
"2014-01-06 03:43:25", "2014-01-06 04:58:53", nospace
"2014-01-06 05:03:50", "2014-01-06 05:07:34", nospace
"2014-01-06 05:34:46", "2014-01-06 05:45:54", nospace
"2014-01-06 06:43:02", "2014-01-06 07:06:52", nospace
"2014-01-06 13:46:28", "2014-01-06 14:19:08", nobike
"2014-01-07 01:03:56", "2014-01-07 01:22:47", nospace
"2014-01-07 01:25:19", "2014-01-07 01:29:04", nospace
"2014-01-07 01:37:53", "2014-01-07 01:46:42", nospace
"2014-01-07 01:55:30", "2014-01-07 01:58:03", nospace
"2014-01-07 04:22:20", "2014-01-07 04:26:08", nospace
"2014-01-07 04:46:17", "2014-01-07 05:10:00", nospace
"2014-01-07 05:22:38", "2014-01-07 05:55:22", nospace
"2014-01-07 06:10:25", "2014-01-07 06:54:57", nospace
"2014-01-07 09:11:08", "2014-01-07 09:22:26", nospace
"2014-01-07 10:04:03", "2014-01-07 10:07:50", nospace
"2014-01-07 10:16:40", "2014-01-07 10:28:01", nospace
"2014-01-08 00:19:05", "2014-01-08 00:22:53", nospace
"2014-01-08 00:25:25", "2014-01-08 00:34:19", nospace
