"2014-01-25 16:08:00", "2014-01-25 20:28:46", nobike
"2014-01-27 07:50:27", "2014-01-27 08:01:39", nospace
"2014-01-28 08:44:30", "2014-01-28 08:47:43", nospace
"2014-01-29 07:36:46", "2014-01-29 07:55:34", nospace
"2014-01-29 08:18:02", "2014-01-29 08:24:33", nospace
"2014-01-29 08:37:32", "2014-01-29 09:37:44", nospace
"2014-01-29 09:42:36", "2014-01-29 09:50:44", nospace
"2014-01-29 09:58:54", "2014-01-29 10:11:56", nospace
"2014-01-29 10:50:58", "2014-01-29 11:02:49", nospace
"2014-01-29 11:07:13", "2014-01-29 11:48:58", nospace
"2014-01-29 12:55:43", "2014-01-29 13:12:03", nospace
"2014-01-29 13:27:33", "2014-01-29 14:42:40", nospace
"2014-01-29 14:51:20", "2014-01-29 14:58:03", nospace
"2014-01-29 14:59:41", "2014-01-29 15:06:10", nospace
"2014-01-30 01:44:16", "2014-01-30 02:15:23", nospace
"2014-01-30 02:17:00", "2014-01-30 02:20:17", nospace
"2014-01-30 06:02:46", "2014-01-30 06:39:24", nospace
"2014-01-31 08:32:47", "2014-01-31 09:13:24", nospace
"2014-01-31 09:22:22", "2014-01-31 09:26:06", nospace
"2014-02-01 06:07:49", "2014-02-01 06:10:00", nospace
"2014-02-01 06:13:48", "2014-02-01 06:22:52", nospace
"2014-02-01 06:37:02", "2014-02-01 06:42:51", nospace
"2014-02-01 06:45:54", "2014-02-01 06:49:38", nospace
"2014-02-01 07:19:28", "2014-02-01 07:24:23", nospace
"2014-02-01 07:26:36", "2014-02-01 07:42:34", nospace
"2014-02-01 07:44:46", "2014-02-01 07:55:58", nospace
"2014-02-01 08:02:42", "2014-02-01 08:18:46", nospace
"2014-02-01 08:20:55", "2014-02-01 08:41:13", nospace
"2014-02-01 09:17:39", "2014-02-01 09:24:16", nospace
"2014-02-01 09:35:31", "2014-02-01 09:46:37", nospace
"2014-02-02 06:14:09", "2014-02-02 06:23:18", nospace
"2014-02-02 06:37:09", "2014-02-02 07:07:01", nospace
"2014-02-02 07:14:05", "2014-02-02 07:36:30", nospace
"2014-02-02 07:41:51", "2014-02-02 07:54:44", nospace
"2014-02-02 08:18:12", "2014-02-02 08:45:35", nospace
"2014-02-02 08:59:16", "2014-02-02 09:08:35", nospace
"2014-02-02 09:10:50", "2014-02-02 09:13:02", nospace
"2014-02-02 09:37:51", "2014-02-02 09:42:15", nospace
"2014-02-02 09:52:59", "2014-02-02 09:58:04", nospace
"2014-02-02 11:36:35", "2014-02-02 11:41:36", nospace
"2014-02-02 12:21:00", "2014-02-02 12:30:27", nospace
"2014-02-03 02:53:20", "2014-02-03 02:55:48", nospace
"2014-02-03 03:04:01", "2014-02-03 03:09:09", nospace
"2014-02-03 03:20:44", "2014-02-03 03:56:21", nospace
"2014-02-03 04:06:31", "2014-02-03 04:09:53", nospace
"2014-02-03 06:54:01", "2014-02-03 06:56:21", nospace
"2014-02-03 07:29:24", "2014-02-03 07:38:44", nospace
"2014-02-03 07:48:14", "2014-02-03 08:50:49", nospace
"2014-02-03 08:52:32", "2014-02-03 08:54:16", nospace
"2014-02-03 10:20:53", "2014-02-03 10:23:13", nospace
"2014-02-15 08:06:38", "2014-02-15 08:18:01", nospace
"2014-02-16 05:53:31", "2014-02-16 05:55:57", nospace
"2014-02-16 06:19:59", "2014-02-16 06:27:39", nospace
"2014-02-16 06:43:23", "2014-02-16 06:47:14", nospace
"2014-02-16 06:54:54", "2014-02-16 07:02:32", nospace
"2014-02-16 07:06:23", "2014-02-16 07:14:01", nospace
"2014-02-16 07:42:45", "2014-02-16 07:46:32", nospace
"2014-02-16 07:48:27", "2014-02-16 07:58:02", nospace
"2014-02-16 08:01:53", "2014-02-16 08:09:31", nospace
"2014-02-16 08:11:25", "2014-02-16 08:13:20", nospace
"2014-02-16 08:15:14", "2014-02-16 08:22:52", nospace
"2014-02-16 08:24:49", "2014-02-16 08:45:38", nospace
"2014-02-16 08:47:33", "2014-02-16 08:51:21", nospace
"2014-02-16 08:53:14", "2014-02-16 09:00:51", nospace
"2014-02-16 09:02:45", "2014-02-16 09:21:29", nospace
