"2013-11-28 09:16:46", "2013-11-28 09:22:40", nospace
"2013-11-28 09:31:55", "2013-11-28 09:46:41", nospace
"2013-11-28 09:49:38", "2013-11-28 09:55:56", nospace
"2013-11-28 10:07:48", "2013-11-28 10:10:46", nospace
"2013-11-28 10:31:53", "2013-11-28 10:43:43", nospace
"2013-11-28 14:07:55", "2013-11-28 14:16:51", nobike
"2013-11-28 14:19:49", "2013-11-28 14:25:46", nobike
"2013-11-29 04:16:57", "2013-11-29 04:28:53", nospace
"2013-11-29 04:31:52", "2013-11-29 04:34:53", nospace
"2013-11-29 04:40:51", "2013-11-29 04:46:49", nospace
"2013-11-29 04:49:49", "2013-11-29 04:55:49", nospace
"2013-11-29 05:28:40", "2013-11-29 05:38:01", nospace
"2013-11-29 08:13:56", "2013-11-29 08:16:55", nospace
"2013-11-29 08:37:51", "2013-11-29 08:40:51", nospace
"2013-11-29 08:43:52", "2013-11-29 08:52:50", nospace
"2013-11-29 09:01:49", "2013-11-29 09:07:48", nospace
"2013-11-29 09:13:48", "2013-11-29 09:28:43", nospace
"2013-11-29 09:31:43", "2013-11-29 09:37:41", nospace
"2013-11-29 09:41:01", "2013-11-29 09:44:00", nospace
"2013-11-29 09:55:57", "2013-11-29 10:13:53", nospace
"2013-11-29 10:16:52", "2013-11-29 10:25:50", nospace
"2013-11-29 10:46:48", "2013-11-29 10:58:46", nospace
"2013-11-30 02:01:47", "2013-11-30 02:22:53", nospace
"2013-11-30 03:47:02", "2013-11-30 04:04:47", nospace
"2013-11-30 04:07:51", "2013-11-30 04:13:54", nospace
"2013-11-30 04:38:04", "2013-11-30 04:52:46", nospace
"2013-11-30 04:55:47", "2013-11-30 05:07:50", nospace
"2013-11-30 05:13:52", "2013-11-30 05:25:57", nospace
"2013-11-30 05:28:58", "2013-11-30 05:55:49", nospace
"2013-11-30 06:38:03", "2013-11-30 06:44:03", nospace
"2013-11-30 06:47:04", "2013-11-30 07:04:51", nospace
"2013-11-30 07:07:52", "2013-11-30 07:35:03", nospace
"2013-11-30 07:43:44", "2013-11-30 08:10:45", nospace
"2013-11-30 08:34:53", "2013-11-30 08:44:01", nospace
"2013-11-30 08:47:02", "2013-11-30 08:50:02", nospace
"2013-11-30 09:10:52", "2013-11-30 09:22:57", nospace
"2013-11-30 09:32:01", "2013-11-30 09:41:06", nospace
"2013-11-30 10:14:00", "2013-11-30 10:23:04", nospace
"2013-11-30 10:26:05", "2013-11-30 10:34:43", nospace
"2013-11-30 15:53:00", "2013-11-30 15:56:02", nobike
"2013-12-01 05:43:55", "2013-12-01 05:47:00", nospace
"2013-12-01 05:53:07", "2013-12-01 05:55:49", nospace
"2013-12-01 05:58:54", "2013-12-01 06:11:07", nospace
"2013-12-01 06:16:51", "2013-12-01 06:19:54", nospace
"2013-12-01 06:26:03", "2013-12-01 06:29:08", nospace
"2013-12-01 06:32:08", "2013-12-01 06:38:03", nospace
"2013-12-01 06:41:07", "2013-12-01 06:43:47", nospace
"2013-12-01 06:49:57", "2013-12-01 07:22:54", nospace
"2013-12-01 07:29:02", "2013-12-01 07:35:08", nospace
"2013-12-01 07:50:01", "2013-12-01 08:10:53", nospace
"2013-12-01 08:13:57", "2013-12-01 08:17:00", nospace
"2013-12-01 08:23:06", "2013-12-01 08:38:00", nospace
"2013-12-01 08:41:03", "2013-12-01 08:52:53", nospace
"2013-12-01 09:02:05", "2013-12-01 09:17:01", nospace
