"2014-01-29 16:17:52", "2014-01-29 18:21:49", nospace
"2014-01-30 06:01:07", "2014-01-30 06:02:46", nospace
"2014-01-30 06:44:21", "2014-01-30 06:46:00", nospace
"2014-01-30 07:00:51", "2014-01-30 07:04:08", nospace
"2014-01-30 08:43:46", "2014-01-30 08:44:59", nospace
"2014-01-31 01:19:02", "2014-01-31 01:35:41", nospace
"2014-01-31 01:47:22", "2014-01-31 01:48:42", nospace
"2014-01-31 02:25:19", "2014-01-31 02:26:50", nospace
"2014-01-31 02:30:36", "2014-01-31 03:10:35", nospace
"2014-01-31 03:23:45", "2014-01-31 03:30:10", nospace
"2014-01-31 04:19:45", "2014-01-31 04:44:29", nospace
"2014-01-31 04:46:08", "2014-01-31 05:04:16", nospace
"2014-01-31 05:24:08", "2014-01-31 05:50:31", nospace
"2014-01-31 07:01:52", "2014-01-31 07:17:34", nospace
"2014-01-31 07:25:52", "2014-01-31 07:37:05", nospace
"2014-01-31 07:41:05", "2014-01-31 08:07:54", nospace
"2014-01-31 08:09:35", "2014-01-31 08:11:14", nospace
"2014-01-31 08:12:55", "2014-01-31 08:17:54", nospace
"2014-01-31 08:20:07", "2014-01-31 08:21:13", nospace
"2014-01-31 08:32:47", "2014-01-31 08:47:39", nospace
"2014-01-31 14:48:52", "2014-01-31 15:11:56", nobike
"2014-02-01 06:41:23", "2014-02-01 06:49:38", nospace
"2014-02-01 07:46:54", "2014-02-01 07:48:38", nospace
"2014-02-01 08:02:42", "2014-02-01 08:04:51", nospace
"2014-02-01 08:07:02", "2014-02-01 08:23:10", nospace
"2014-02-01 08:25:22", "2014-02-01 08:34:19", nospace
"2014-02-01 08:39:02", "2014-02-01 08:43:27", nospace
"2014-02-02 05:07:44", "2014-02-02 05:32:48", nospace
"2014-02-02 05:34:04", "2014-02-02 05:55:51", nospace
"2014-02-02 06:05:05", "2014-02-02 06:09:32", nospace
"2014-02-02 06:11:06", "2014-02-02 06:34:53", nospace
"2014-02-02 07:11:51", "2014-02-02 07:17:39", nospace
"2014-02-02 07:32:41", "2014-02-02 07:39:39", nospace
"2014-02-02 07:44:08", "2014-02-02 07:54:44", nospace
"2014-02-02 07:55:44", "2014-02-02 08:02:26", nospace
"2014-02-02 10:16:42", "2014-02-02 10:28:26", nobike
"2014-02-02 10:30:07", "2014-02-02 10:40:17", nobike
"2014-02-02 10:41:59", "2014-02-02 10:44:16", nobike
"2014-02-02 10:46:29", "2014-02-02 10:50:52", nobike
"2014-02-02 11:01:37", "2014-02-02 11:06:42", nobike
"2014-02-02 11:36:35", "2014-02-02 11:38:14", nobike
"2014-02-02 11:45:00", "2014-02-02 11:56:50", nobike
"2014-02-02 14:35:33", "2014-02-02 15:18:50", nobike
"2014-02-02 15:24:02", "2014-02-02 15:33:01", nobike
"2014-02-03 07:33:58", "2014-02-03 07:52:44", nospace
"2014-02-03 07:55:20", "2014-02-03 08:04:01", nospace
"2014-02-03 08:16:31", "2014-02-03 08:35:27", nospace
"2014-02-03 08:38:52", "2014-02-03 08:40:35", nospace
"2014-02-03 08:42:16", "2014-02-03 08:43:58", nospace
"2014-02-03 08:47:24", "2014-02-03 08:59:22", nospace
"2014-02-03 09:13:07", "2014-02-03 09:14:53", nospace
"2014-02-03 09:52:36", "2014-02-03 09:54:50", nospace
"2014-02-03 11:35:05", "2014-02-03 11:37:21", nobike
"2014-02-03 11:50:05", "2014-02-03 11:55:20", nobike
"2014-02-03 14:27:16", "2014-02-03 14:40:56", nobike
"2014-02-03 16:37:46", "2014-02-03 16:39:29", nobike
"2014-02-04 04:12:05", "2014-02-04 04:16:32", nospace
"2014-02-04 04:25:43", "2014-02-04 04:34:53", nospace
"2014-02-04 04:47:50", "2014-02-04 04:49:38", nospace
"2014-02-04 04:51:35", "2014-02-04 04:53:51", nospace
"2014-02-04 09:24:28", "2014-02-04 09:26:12", nobike
"2014-02-04 09:33:05", "2014-02-04 09:45:08", nobike
"2014-02-04 09:46:51", "2014-02-04 10:00:37", nobike
"2014-02-04 10:02:21", "2014-02-04 10:08:21", nobike
"2014-02-04 10:14:23", "2014-02-04 10:43:17", nobike
"2014-02-04 10:54:43", "2014-02-04 10:59:13", nobike
"2014-02-04 11:00:36", "2014-02-04 11:09:43", nobike
"2014-02-04 11:10:58", "2014-02-04 11:16:33", nobike
"2014-02-05 06:49:31", "2014-02-05 06:51:16", nospace
"2014-02-05 10:30:35", "2014-02-05 11:14:34", nobike
"2014-02-06 00:07:22", "2014-02-06 00:41:51", nospace
"2014-02-06 01:02:58", "2014-02-06 01:13:26", nospace
"2014-02-06 01:16:55", "2014-02-06 01:22:08", nospace
"2014-02-06 01:23:53", "2014-02-06 01:48:18", nospace
"2014-02-06 03:59:10", "2014-02-06 04:11:23", nospace
"2014-02-06 07:01:43", "2014-02-06 07:05:14", nospace
"2014-02-06 07:28:40", "2014-02-06 07:30:26", nospace
"2014-02-06 07:48:01", "2014-02-06 07:51:31", nospace
"2014-02-06 13:01:46", "2014-02-06 13:03:23", nobike
"2014-02-06 13:20:34", "2014-02-06 13:21:38", nobike
"2014-02-06 23:49:36", "2014-02-06 23:55:40", nospace
"2014-02-07 00:03:10", "2014-02-07 00:04:47", nospace
"2014-02-07 00:05:43", "2014-02-07 03:07:53", nospace
"2014-02-07 03:20:11", "2014-02-07 03:38:37", nospace
"2014-02-07 03:45:59", "2014-02-07 04:06:42", nospace
"2014-02-07 04:59:04", "2014-02-07 05:21:58", nospace
"2014-02-07 05:23:38", "2014-02-07 05:38:03", nospace
"2014-02-07 05:41:57", "2014-02-07 05:44:41", nospace
"2014-02-07 05:51:27", "2014-02-07 06:02:24", nospace
"2014-02-07 06:07:37", "2014-02-07 06:14:41", nospace
"2014-02-07 06:21:47", "2014-02-07 06:30:40", nospace
"2014-02-07 06:59:41", "2014-02-07 07:16:04", nospace
"2014-02-07 07:24:57", "2014-02-07 07:34:52", nospace
"2014-02-07 07:40:00", "2014-02-07 07:40:49", nospace
"2014-02-07 09:09:26", "2014-02-07 09:13:59", nospace
"2014-02-07 09:33:03", "2014-02-07 09:36:26", nospace
"2014-02-07 14:14:13", "2014-02-07 14:16:00", nobike
"2014-02-08 03:37:13", "2014-02-08 03:55:03", nospace
"2014-02-08 04:09:21", "2014-02-08 04:25:58", nospace
"2014-02-08 04:37:55", "2014-02-08 04:40:17", nospace
"2014-02-08 06:54:56", "2014-02-08 07:18:59", nospace
"2014-02-08 07:37:42", "2014-02-08 07:43:03", nospace
"2014-02-08 07:50:11", "2014-02-08 07:59:05", nospace
"2014-02-08 08:04:26", "2014-02-08 08:09:05", nospace
"2014-02-08 08:12:02", "2014-02-08 08:20:59", nospace
"2014-02-08 08:26:19", "2014-02-08 08:40:32", nospace
"2014-02-08 09:32:40", "2014-02-08 09:42:32", nospace
"2014-02-08 14:13:42", "2014-02-08 14:21:50", nobike
"2014-02-08 14:32:38", "2014-02-08 14:36:49", nobike
"2014-02-10 00:06:50", "2014-02-10 00:23:56", nospace
"2014-02-10 00:28:41", "2014-02-10 00:42:56", nospace
"2014-02-10 00:47:42", "2014-02-10 00:53:36", nospace
"2014-02-10 01:09:00", "2014-02-10 01:18:18", nospace
"2014-02-10 02:54:01", "2014-02-10 02:57:38", nospace
"2014-02-10 03:01:15", "2014-02-10 03:03:03", nospace
"2014-02-10 03:04:53", "2014-02-10 03:06:41", nospace
"2014-02-10 04:08:19", "2014-02-10 04:26:27", nospace
"2014-02-10 04:30:05", "2014-02-10 04:35:31", nospace
"2014-02-10 04:39:09", "2014-02-10 04:46:24", nospace
"2014-02-10 04:50:03", "2014-02-10 04:59:09", nospace
"2014-02-10 05:19:06", "2014-02-10 05:31:55", nospace
"2014-02-10 05:36:16", "2014-02-10 06:19:55", nospace
"2014-02-10 06:34:32", "2014-02-10 06:38:11", nospace
"2014-02-10 06:50:54", "2014-02-10 07:09:29", nospace
"2014-02-10 08:09:27", "2014-02-10 08:10:45", nospace
"2014-02-10 08:16:56", "2014-02-10 08:38:45", nospace
"2014-02-10 08:43:38", "2014-02-10 08:48:15", nospace
"2014-02-10 09:36:17", "2014-02-10 09:43:34", nospace
"2014-02-10 23:48:56", "2014-02-10 23:50:45", nospace
"2014-02-10 23:54:23", "2014-02-11 00:14:23", nospace
"2014-02-11 02:17:26", "2014-02-11 04:13:25", nospace
"2014-02-11 05:10:21", "2014-02-11 05:20:56", nospace
"2014-02-11 05:46:27", "2014-02-11 06:01:04", nospace
"2014-02-11 06:22:59", "2014-02-11 06:26:42", nospace
"2014-02-11 06:31:10", "2014-02-11 06:57:28", nospace
"2014-02-11 07:10:22", "2014-02-11 07:55:09", nospace
"2014-02-13 02:48:56", "2014-02-13 03:31:30", nospace
"2014-02-13 03:37:54", "2014-02-13 03:47:43", nospace
"2014-02-13 03:49:03", "2014-02-13 04:48:11", nospace
"2014-02-13 08:52:44", "2014-02-13 08:54:36", nospace
"2014-02-13 10:25:04", "2014-02-13 10:26:21", nobike
"2014-02-13 10:32:53", "2014-02-13 10:36:54", nobike
"2014-02-13 10:38:27", "2014-02-13 10:40:46", nobike
"2014-02-13 10:46:38", "2014-02-13 10:59:14", nobike
"2014-02-13 11:01:34", "2014-02-13 11:13:54", nobike
"2014-02-13 12:34:58", "2014-02-13 12:46:26", nobike
"2014-02-14 00:19:10", "2014-02-14 00:37:54", nospace
"2014-02-14 00:39:45", "2014-02-14 00:51:22", nospace
"2014-02-14 01:03:21", "2014-02-14 02:09:09", nospace
"2014-02-14 06:19:13", "2014-02-14 06:32:16", nospace
"2014-02-14 06:40:13", "2014-02-14 06:57:18", nospace
"2014-02-14 07:02:57", "2014-02-14 07:13:20", nospace
"2014-02-14 11:45:34", "2014-02-14 12:08:09", nobike
"2014-02-14 13:56:55", "2014-02-14 14:28:56", nobike
"2014-02-15 00:42:09", "2014-02-15 00:59:07", nospace
"2014-02-15 01:02:54", "2014-02-15 01:33:00", nospace
"2014-02-15 01:44:21", "2014-02-15 02:13:52", nospace
"2014-02-15 03:48:00", "2014-02-15 03:49:54", nospace
"2014-02-15 03:53:41", "2014-02-15 04:05:01", nospace
"2014-02-15 04:06:53", "2014-02-15 04:08:46", nospace
"2014-02-15 04:13:39", "2014-02-15 04:32:22", nospace
"2014-02-15 04:49:21", "2014-02-15 04:53:07", nospace
"2014-02-15 05:03:58", "2014-02-15 05:11:43", nospace
"2014-02-15 07:55:15", "2014-02-15 08:16:07", nospace
"2014-02-15 08:25:31", "2014-02-15 08:29:19", nospace
"2014-02-15 08:31:13", "2014-02-15 08:33:07", nospace
"2014-02-15 09:16:46", "2014-02-15 09:20:35", nospace
"2014-02-15 09:22:29", "2014-02-15 09:24:23", nospace
"2014-02-15 09:26:18", "2014-02-15 09:32:00", nospace
"2014-02-15 09:43:25", "2014-02-15 09:52:53", nospace
"2014-02-15 10:16:42", "2014-02-15 10:18:36", nospace
"2014-02-15 10:20:31", "2014-02-15 10:26:10", nospace
"2014-02-15 10:39:26", "2014-02-15 10:41:20", nospace
"2014-02-15 13:59:22", "2014-02-15 14:03:10", nobike
"2014-02-15 15:38:34", "2014-02-15 15:46:10", nobike
"2014-02-16 02:45:21", "2014-02-16 02:58:38", nospace
"2014-02-16 03:00:31", "2014-02-16 03:04:19", nospace
"2014-02-16 03:08:06", "2014-02-16 03:29:07", nospace
"2014-02-16 03:31:02", "2014-02-16 03:44:19", nospace
"2014-02-16 03:46:13", "2014-02-16 03:50:02", nospace
"2014-02-16 03:53:50", "2014-02-16 04:32:35", nospace
"2014-02-16 06:08:33", "2014-02-16 06:10:28", nospace
"2014-02-16 06:12:22", "2014-02-16 06:21:53", nospace
"2014-02-16 06:27:39", "2014-02-16 07:02:32", nospace
"2014-02-16 07:12:07", "2014-02-16 07:14:01", nospace
"2014-02-16 07:17:51", "2014-02-16 07:19:47", nospace
"2014-02-16 07:21:43", "2014-02-16 07:29:22", nospace
"2014-02-16 07:31:17", "2014-02-16 07:38:56", nospace
"2014-02-16 07:46:32", "2014-02-16 08:01:53", nospace
"2014-02-16 08:13:20", "2014-02-16 08:15:14", nospace
"2014-02-16 08:26:43", "2014-02-16 08:43:42", nospace
"2014-02-16 08:45:38", "2014-02-16 08:57:02", nospace
