"2013-12-30 16:09:52", "2013-12-30 16:33:53", nospace
"2013-12-31 12:39:50", "2013-12-31 14:36:40", nospace
"2013-12-31 15:55:24", "2013-12-31 16:42:56", nospace
"2013-12-31 16:55:17", "2013-12-31 17:10:06", nospace
"2013-12-31 19:25:36", "2013-12-31 20:34:14", nospace
"2014-01-01 01:10:16", "2014-01-01 02:28:10", nospace
"2014-01-01 02:37:09", "2014-01-01 03:04:14", nospace
"2014-01-01 06:30:34", "2014-01-01 06:33:56", nospace
"2014-01-01 07:30:47", "2014-01-01 07:34:16", nospace
"2014-01-01 07:36:37", "2014-01-01 07:58:40", nospace
"2014-01-01 08:15:46", "2014-01-01 08:19:01", nospace
"2014-01-03 12:28:05", "2014-01-03 12:49:25", nospace
"2014-01-03 13:24:52", "2014-01-03 13:30:48", nospace
"2014-01-04 09:33:55", "2014-01-04 09:37:28", nobike
"2014-01-04 09:39:54", "2014-01-04 10:10:48", nobike
"2014-01-04 10:16:51", "2014-01-04 10:25:19", nobike
"2014-01-05 07:07:33", "2014-01-05 07:13:44", nospace
"2014-01-05 08:49:00", "2014-01-05 09:07:06", nospace
"2014-01-05 09:13:14", "2014-01-05 09:21:49", nospace
"2014-01-05 09:25:33", "2014-01-05 09:28:00", nospace
"2014-01-05 09:34:10", "2014-01-05 09:37:48", nospace
"2014-01-05 10:13:29", "2014-01-05 10:19:39", nospace
"2014-01-05 10:46:38", "2014-01-05 10:49:05", nospace
"2014-01-07 01:22:47", "2014-01-07 02:22:51", nobike
"2014-01-07 02:53:00", "2014-01-07 03:13:07", nobike
"2014-01-07 03:31:06", "2014-01-07 04:07:12", nobike
"2014-01-07 04:22:20", "2014-01-07 04:34:57", nobike
"2014-01-07 05:01:11", "2014-01-07 05:04:58", nobike
"2014-01-07 05:10:00", "2014-01-07 05:16:18", nobike
"2014-01-07 10:10:21", "2014-01-07 10:13:13", nospace
"2014-01-07 10:19:12", "2014-01-07 10:34:17", nospace
"2014-01-08 01:01:18", "2014-01-08 01:22:30", nobike
"2014-01-08 01:25:02", "2014-01-08 02:25:50", nobike
"2014-01-08 04:07:18", "2014-01-08 04:11:06", nobike
"2014-01-08 04:22:32", "2014-01-08 04:31:25", nobike
"2014-01-08 04:33:58", "2014-01-08 04:49:01", nobike
"2014-01-08 04:55:24", "2014-01-08 05:19:38", nobike
"2014-01-09 11:20:05", "2014-01-09 11:22:42", nospace
"2014-01-09 11:34:25", "2014-01-09 11:43:23", nospace
"2014-01-09 23:22:46", "2014-01-09 23:25:21", nospace
"2014-01-09 23:34:27", "2014-01-09 23:49:59", nospace
"2014-01-10 07:02:11", "2014-01-10 07:07:28", nobike
"2014-01-10 07:59:14", "2014-01-10 08:07:11", nobike
"2014-01-11 02:10:38", "2014-01-11 02:17:15", nobike
"2014-01-11 04:26:06", "2014-01-11 04:43:19", nobike
"2014-01-11 04:47:15", "2014-01-11 05:04:29", nobike
"2014-01-11 10:41:20", "2014-01-11 10:43:28", nobike
"2014-01-11 10:52:56", "2014-01-11 11:02:20", nobike
"2014-01-12 03:10:19", "2014-01-12 03:29:08", nobike
"2014-01-12 04:13:25", "2014-01-12 04:20:18", nobike
"2014-01-12 04:28:21", "2014-01-12 04:35:03", nobike
"2014-01-12 06:47:11", "2014-01-12 06:59:25", nospace
"2014-01-12 09:53:09", "2014-01-12 10:19:23", nobike
"2014-01-12 10:34:18", "2014-01-12 10:49:17", nobike
"2014-01-12 14:40:36", "2014-01-12 14:59:01", nospace
"2014-01-12 15:58:34", "2014-01-12 16:13:53", nospace
"2014-01-12 23:08:26", "2014-01-12 23:43:42", nospace
"2014-01-13 11:40:53", "2014-01-13 11:43:37", nospace
"2014-01-14 10:35:17", "2014-01-14 10:50:33", nospace
"2014-01-14 10:53:18", "2014-01-14 10:56:04", nospace
"2014-01-14 10:58:50", "2014-01-14 11:32:06", nospace
"2014-01-15 00:44:04", "2014-01-15 00:59:19", nobike
"2014-01-15 01:02:06", "2014-01-15 01:14:36", nobike
"2014-01-15 01:20:10", "2014-01-15 01:22:57", nobike
"2014-01-15 01:32:38", "2014-01-15 02:17:04", nobike
"2014-01-15 02:40:34", "2014-01-15 03:05:16", nobike
"2014-01-15 03:37:37", "2014-01-15 03:40:24", nobike
"2014-01-15 11:29:09", "2014-01-15 11:31:26", nospace
"2014-01-15 11:35:34", "2014-01-15 11:49:38", nospace
"2014-01-15 11:56:40", "2014-01-15 12:19:36", nospace
"2014-01-15 12:40:37", "2014-01-15 12:55:57", nospace
"2014-01-15 16:53:02", "2014-01-15 17:11:28", nobike
"2014-01-16 00:23:14", "2014-01-16 01:26:30", nobike
"2014-01-16 01:34:56", "2014-01-16 02:04:53", nobike
"2014-01-16 02:07:43", "2014-01-16 02:14:43", nobike
"2014-01-16 03:29:31", "2014-01-16 03:40:42", nobike
"2014-01-16 03:43:31", "2014-01-16 03:52:40", nobike
"2014-01-16 03:59:28", "2014-01-16 04:23:21", nobike
"2014-01-16 04:26:04", "2014-01-16 04:41:36", nobike
"2014-01-16 07:16:25", "2014-01-16 07:20:42", nobike
"2014-01-16 11:34:49", "2014-01-16 11:52:38", nospace
"2014-01-16 13:43:33", "2014-01-16 13:47:48", nospace
"2014-01-16 13:56:21", "2014-01-16 13:59:12", nospace
"2014-01-16 14:56:03", "2014-01-16 15:59:02", nospace
"2014-01-17 02:46:56", "2014-01-17 03:23:11", nobike
"2014-01-17 03:50:39", "2014-01-17 04:02:02", nobike
"2014-01-17 04:04:54", "2014-01-17 04:26:13", nobike
"2014-01-17 10:25:47", "2014-01-17 10:29:45", nospace
"2014-01-17 10:32:37", "2014-01-17 10:55:32", nospace
"2014-01-17 10:59:50", "2014-01-17 11:14:11", nospace
"2014-01-17 11:17:03", "2014-01-17 11:25:39", nospace
"2014-01-17 11:41:27", "2014-01-17 11:44:18", nospace
"2014-01-17 14:50:32", "2014-01-17 15:44:10", nospace
"2014-01-17 16:22:52", "2014-01-17 16:38:40", nospace
"2014-01-17 16:47:17", "2014-01-17 17:41:33", nospace
"2014-01-17 23:56:20", "2014-01-18 00:10:42", nospace
"2014-01-18 00:29:23", "2014-01-18 00:43:48", nospace
"2014-01-18 00:46:40", "2014-01-18 00:53:52", nospace
"2014-01-18 03:56:28", "2014-01-18 03:59:21", nobike
"2014-01-18 04:02:13", "2014-01-18 04:07:58", nobike
"2014-01-18 04:13:43", "2014-01-18 04:20:10", nobike
"2014-01-18 08:53:11", "2014-01-18 08:56:05", nospace
"2014-01-18 08:58:59", "2014-01-18 09:01:55", nospace
"2014-01-18 09:04:48", "2014-01-18 09:10:35", nospace
"2014-01-18 09:35:15", "2014-01-18 09:38:08", nospace
"2014-01-18 13:59:08", "2014-01-18 14:01:39", nospace
"2014-01-18 15:50:01", "2014-01-18 15:55:49", nospace
"2014-01-18 16:25:56", "2014-01-18 16:47:08", nospace
"2014-01-18 17:11:43", "2014-01-18 17:37:49", nospace
"2014-01-19 02:59:14", "2014-01-19 03:07:58", nobike
"2014-01-19 03:19:39", "2014-01-19 03:41:27", nobike
"2014-01-19 03:44:24", "2014-01-19 04:01:49", nobike
"2014-01-19 07:53:32", "2014-01-19 08:02:18", nospace
"2014-01-19 08:05:16", "2014-01-19 08:11:09", nospace
"2014-01-19 10:26:42", "2014-01-19 10:38:32", nobike
"2014-01-19 10:41:29", "2014-01-19 10:56:05", nobike
"2014-01-19 11:02:00", "2014-01-19 11:04:57", nobike
"2014-01-19 11:07:54", "2014-01-19 11:19:43", nobike
"2014-01-19 11:47:44", "2014-01-19 12:05:22", nobike
"2014-01-20 03:20:29", "2014-01-20 03:31:56", nobike
"2014-01-20 03:34:53", "2014-01-20 03:40:47", nobike
"2014-01-20 03:46:41", "2014-01-20 03:54:05", nobike
"2014-01-20 03:57:03", "2014-01-20 04:23:38", nobike
"2014-01-20 04:26:35", "2014-01-20 04:41:18", nobike
"2014-01-20 11:33:03", "2014-01-20 11:50:56", nospace
"2014-01-20 12:29:25", "2014-01-20 12:35:06", nospace
"2014-01-20 13:53:29", "2014-01-20 13:59:27", nospace
"2014-01-20 14:02:23", "2014-01-20 14:11:16", nospace
"2014-01-20 15:20:01", "2014-01-20 15:50:58", nospace
"2014-01-20 16:02:51", "2014-01-20 16:26:40", nospace
"2014-01-21 04:29:21", "2014-01-21 04:38:15", nobike
"2014-01-21 11:40:45", "2014-01-21 11:46:44", nospace
"2014-01-21 13:17:56", "2014-01-21 13:26:57", nospace
"2014-01-21 15:20:05", "2014-01-21 15:38:03", nospace
"2014-01-21 23:46:59", "2014-01-21 23:55:59", nospace
"2014-01-22 03:06:48", "2014-01-22 03:18:49", nobike
"2014-01-22 03:20:19", "2014-01-22 03:21:49", nobike
"2014-01-22 03:23:19", "2014-01-22 03:39:49", nobike
"2014-01-22 03:42:49", "2014-01-22 04:09:47", nobike
"2014-01-22 04:18:47", "2014-01-22 04:35:18", nobike
"2014-01-22 10:08:11", "2014-01-22 10:11:14", nospace
"2014-01-23 03:06:29", "2014-01-23 03:15:40", nobike
"2014-01-23 03:38:28", "2014-01-23 03:41:29", nobike
"2014-01-23 10:29:41", "2014-01-23 10:35:47", nospace
"2014-01-24 04:05:29", "2014-01-24 04:25:21", nobike
"2014-01-24 04:26:52", "2014-01-24 04:31:28", nobike
"2014-01-24 10:27:13", "2014-01-24 10:31:52", nospace
"2014-01-24 10:33:24", "2014-01-24 10:38:04", nospace
"2014-01-24 11:02:29", "2014-01-24 11:08:39", nospace
"2014-01-24 11:25:11", "2014-01-24 11:41:59", nospace
"2014-01-24 12:05:29", "2014-01-24 12:11:39", nospace
"2014-01-24 12:16:15", "2014-01-24 12:19:20", nospace
"2014-01-24 12:30:11", "2014-01-24 12:54:04", nospace
"2014-01-24 23:48:23", "2014-01-25 00:24:07", nospace
"2014-01-25 00:25:19", "2014-01-25 00:37:56", nospace
"2014-01-25 03:00:31", "2014-01-25 03:03:37", nobike
"2014-01-25 03:20:43", "2014-01-25 03:22:59", nobike
"2014-01-25 03:23:35", "2014-01-25 03:26:02", nobike
"2014-01-25 03:26:41", "2014-01-25 03:35:02", nobike
"2014-01-25 03:57:35", "2014-01-25 04:00:42", nobike
"2014-01-25 04:02:15", "2014-01-25 04:23:48", nobike
"2014-01-25 04:25:50", "2014-01-25 04:29:38", nobike
"2014-01-25 08:10:06", "2014-01-25 08:11:40", nospace
"2014-01-25 08:16:23", "2014-01-25 08:19:31", nospace
"2014-01-25 08:44:31", "2014-01-25 08:46:02", nospace
"2014-01-25 08:50:47", "2014-01-25 09:01:44", nospace
"2014-01-25 09:12:42", "2014-01-25 09:14:16", nospace
"2014-01-25 09:18:59", "2014-01-25 09:20:32", nospace
"2014-01-25 09:23:40", "2014-01-25 09:25:14", nospace
"2014-01-25 09:26:50", "2014-01-25 09:36:10", nospace
"2014-01-25 09:40:53", "2014-01-25 09:42:26", nospace
"2014-01-25 09:45:34", "2014-01-25 09:47:09", nospace
"2014-01-25 09:51:51", "2014-01-25 09:55:54", nospace
"2014-01-25 10:00:02", "2014-01-25 10:06:44", nospace
"2014-01-25 10:08:58", "2014-01-25 10:15:09", nospace
"2014-01-25 13:46:38", "2014-01-25 13:54:28", nospace
"2014-01-25 14:00:43", "2014-01-25 14:03:52", nospace
"2014-01-25 14:11:40", "2014-01-25 14:25:46", nospace
"2014-01-25 14:28:54", "2014-01-25 14:33:36", nospace
"2014-01-25 14:35:10", "2014-01-25 14:43:01", nospace
"2014-01-25 14:55:33", "2014-01-25 15:04:58", nospace
"2014-01-25 15:23:47", "2014-01-25 15:31:38", nospace
"2014-01-25 15:50:45", "2014-01-25 15:52:33", nospace
"2014-01-25 15:54:28", "2014-01-25 16:50:25", nospace
"2014-01-25 17:54:49", "2014-01-25 18:16:47", nospace
"2014-01-26 08:13:29", "2014-01-26 08:15:32", nospace
"2014-01-26 08:38:46", "2014-01-26 08:40:19", nospace
"2014-01-26 10:36:58", "2014-01-26 10:48:54", nospace
"2014-01-26 11:30:44", "2014-01-26 11:32:47", nospace
"2014-01-26 11:33:34", "2014-01-26 11:41:29", nospace
"2014-01-26 11:58:22", "2014-01-26 12:04:44", nospace
"2014-01-26 12:44:08", "2014-01-26 12:47:16", nospace
"2014-01-26 12:53:35", "2014-01-26 13:03:02", nospace
"2014-01-26 13:23:34", "2014-01-26 13:29:53", nospace
"2014-01-26 15:45:38", "2014-01-26 16:18:36", nospace
"2014-01-27 01:17:53", "2014-01-27 01:33:45", nobike
"2014-01-27 10:07:41", "2014-01-27 10:12:29", nobike
"2014-01-27 15:36:02", "2014-01-27 15:37:38", nospace
"2014-01-27 15:44:03", "2014-01-27 16:01:37", nospace
"2014-01-28 00:45:41", "2014-01-28 00:53:41", nobike
"2014-01-28 00:56:54", "2014-01-28 00:58:29", nobike
"2014-01-28 03:50:37", "2014-01-28 03:52:13", nobike
"2014-01-28 03:53:49", "2014-01-28 04:11:24", nobike
"2014-01-28 04:12:59", "2014-01-28 04:17:48", nobike
"2014-01-28 04:19:23", "2014-01-28 04:27:22", nobike
"2014-01-28 04:28:58", "2014-01-28 04:30:33", nobike
"2014-01-28 04:44:58", "2014-01-28 04:46:35", nobike
"2014-01-28 08:40:04", "2014-01-28 08:41:55", nobike
"2014-01-28 10:01:49", "2014-01-28 10:09:54", nospace
"2014-01-28 17:45:05", "2014-01-28 17:46:42", nospace
"2014-01-28 22:57:30", "2014-01-28 23:00:20", nospace
"2014-01-29 05:45:10", "2014-01-29 05:46:47", nospace
"2014-01-29 05:48:24", "2014-01-29 05:55:25", nospace
"2014-01-29 05:57:29", "2014-01-29 06:04:08", nospace
"2014-01-29 06:18:43", "2014-01-29 06:21:58", nospace
"2014-01-29 18:12:04", "2014-01-29 20:01:07", nospace
"2014-01-29 22:26:42", "2014-01-29 23:23:53", nospace
"2014-01-29 23:45:05", "2014-01-30 00:17:51", nospace
"2014-01-30 04:00:00", "2014-01-30 04:13:06", nospace
"2014-01-30 04:14:45", "2014-01-30 04:32:46", nospace
"2014-01-30 05:41:27", "2014-01-30 05:46:22", nospace
"2014-01-30 05:48:01", "2014-01-30 06:07:41", nospace
"2014-01-31 02:09:36", "2014-01-31 02:23:08", nospace
"2014-01-31 08:12:55", "2014-01-31 08:14:34", nospace
"2014-01-31 08:35:00", "2014-01-31 08:57:56", nospace
"2014-01-31 09:00:07", "2014-01-31 09:04:28", nospace
"2014-01-31 15:28:32", "2014-01-31 15:43:43", nobike
