"2013-11-29 03:43:48", "2013-11-29 03:46:47", nospace
"2013-11-29 03:49:46", "2013-11-29 03:58:42", nospace
"2013-11-29 04:13:58", "2013-11-29 04:25:54", nospace
"2013-11-29 04:31:52", "2013-11-29 04:34:53", nospace
"2013-11-29 04:49:49", "2013-11-29 04:52:49", nospace
"2013-11-29 06:34:52", "2013-11-29 06:55:52", nobike
"2013-11-29 08:07:57", "2013-11-29 08:13:56", nobike
"2013-11-29 09:52:58", "2013-11-29 09:58:56", nobike
"2013-11-29 10:43:49", "2013-11-29 10:52:47", nobike
"2013-11-29 10:55:46", "2013-11-29 11:10:44", nobike
"2013-11-29 11:16:43", "2013-11-29 11:22:43", nobike
"2013-11-29 11:25:42", "2013-11-29 11:43:59", nobike
"2013-11-29 11:46:59", "2013-11-29 11:49:58", nobike
"2013-11-29 12:07:55", "2013-11-29 12:25:53", nobike
"2013-11-29 12:28:52", "2013-11-29 12:34:51", nobike
"2013-11-29 12:40:50", "2013-11-29 12:52:49", nobike
"2013-11-29 13:01:48", "2013-11-29 13:04:48", nobike
"2013-11-29 13:37:44", "2013-11-29 13:43:43", nobike
"2013-11-29 13:52:42", "2013-11-29 13:55:42", nobike
"2013-11-29 22:40:46", "2013-11-29 23:01:50", nobike
"2013-11-29 23:19:54", "2013-11-29 23:25:55", nobike
"2013-11-30 06:29:00", "2013-11-30 06:35:03", nobike
"2013-11-30 06:41:04", "2013-11-30 06:44:03", nobike
"2013-11-30 06:47:04", "2013-11-30 06:50:05", nobike
"2013-11-30 08:10:45", "2013-11-30 08:13:46", nospace
"2013-11-30 08:16:47", "2013-11-30 08:19:48", nospace
"2013-11-30 08:44:01", "2013-11-30 08:47:02", nospace
"2013-11-30 08:50:02", "2013-11-30 08:53:03", nospace
"2013-11-30 09:04:49", "2013-11-30 09:07:50", nospace
"2013-11-30 09:32:01", "2013-11-30 09:38:04", nospace
"2013-11-30 09:43:45", "2013-11-30 09:46:48", nospace
"2013-11-30 09:55:53", "2013-11-30 09:58:54", nospace
"2013-11-30 10:01:56", "2013-11-30 10:20:03", nospace
"2013-11-30 12:08:06", "2013-11-30 12:10:44", nospace
"2013-11-30 12:13:46", "2013-11-30 12:16:47", nospace
"2013-11-30 14:07:51", "2013-11-30 14:10:52", nospace
"2013-12-01 03:01:56", "2013-12-01 03:11:07", nospace
"2013-12-01 03:40:56", "2013-12-01 03:58:51", nospace
"2013-12-01 04:16:47", "2013-12-01 04:19:50", nospace
"2013-12-01 04:28:59", "2013-12-01 04:32:01", nospace
"2013-12-01 04:35:05", "2013-12-01 04:40:50", nospace
"2013-12-01 04:43:54", "2013-12-01 04:53:05", nospace
"2013-12-01 04:56:08", "2013-12-01 04:58:47", nospace
"2013-12-01 05:04:54", "2013-12-01 05:14:02", nospace
"2013-12-01 05:43:55", "2013-12-01 05:55:49", nospace
"2013-12-01 06:49:57", "2013-12-01 06:53:00", nospace
"2013-12-01 07:56:07", "2013-12-01 08:07:48", nospace
"2013-12-01 09:59:05", "2013-12-01 10:10:55", nospace
"2013-12-01 10:25:50", "2013-12-01 10:35:00", nospace
"2013-12-01 10:38:03", "2013-12-01 10:41:07", nospace
"2013-12-01 10:46:51", "2013-12-01 10:53:01", nospace
"2013-12-01 11:01:50", "2013-12-01 11:17:08", nospace
"2013-12-01 11:40:48", "2013-12-01 11:49:58", nospace
"2013-12-01 14:22:58", "2013-12-01 14:26:02", nospace
"2013-12-01 14:29:06", "2013-12-01 15:11:00", nospace
"2013-12-01 22:25:56", "2013-12-01 22:29:01", nospace
"2013-12-02 03:40:59", "2013-12-02 03:56:04", nospace
"2013-12-02 04:01:50", "2013-12-02 04:04:54", nospace
"2013-12-02 04:08:00", "2013-12-02 04:16:51", nospace
"2013-12-02 04:26:05", "2013-12-02 04:31:54", nospace
"2013-12-02 04:35:00", "2013-12-02 04:50:06", nospace
"2013-12-02 04:53:12", "2013-12-02 04:59:00", nospace
"2013-12-02 05:02:07", "2013-12-02 05:05:11", nospace
"2013-12-02 05:29:09", "2013-12-02 05:34:58", nospace
"2013-12-02 05:38:04", "2013-12-02 05:41:08", nospace
"2013-12-02 05:50:01", "2013-12-02 05:53:07", nospace
"2013-12-02 06:20:09", "2013-12-02 06:32:07", nospace
"2013-12-02 09:47:11", "2013-12-02 09:49:53", nospace
"2013-12-02 13:52:51", "2013-12-02 14:05:12", nospace
"2013-12-02 14:14:05", "2013-12-02 14:17:11", nospace
"2013-12-02 14:19:53", "2013-12-02 14:22:59", nospace
"2013-12-03 04:20:04", "2013-12-03 04:23:10", nospace
"2013-12-03 04:26:14", "2013-12-03 04:32:03", nospace
"2013-12-03 04:56:15", "2013-12-03 05:02:05", nospace
"2013-12-03 05:05:12", "2013-12-03 05:11:05", nospace
"2013-12-03 05:16:56", "2013-12-03 05:23:11", nospace
"2013-12-03 09:23:12", "2013-12-03 09:29:04", nospace
"2013-12-03 09:34:55", "2013-12-03 09:41:10", nospace
"2013-12-03 11:08:01", "2013-12-03 11:11:08", nospace
