"2014-01-16 16:01:53", "2014-01-16 16:56:33", nospace
"2014-01-17 11:17:03", "2014-01-17 12:01:31", nospace
"2014-01-17 23:17:29", "2014-01-18 00:17:54", nospace
"2014-01-18 01:11:08", "2014-01-18 01:13:59", nospace
"2014-01-18 01:22:37", "2014-01-18 01:29:50", nospace
"2014-01-18 03:34:51", "2014-01-18 05:04:58", nospace
"2014-01-18 05:35:17", "2014-01-18 05:41:03", nospace
"2014-01-18 08:34:35", "2014-01-18 08:56:05", nospace
"2014-01-18 09:14:56", "2014-01-18 09:23:39", nospace
"2014-01-19 06:31:35", "2014-01-19 06:38:57", nospace
"2014-01-19 06:41:52", "2014-01-19 07:08:11", nospace
"2014-01-19 07:16:42", "2014-01-19 07:56:30", nospace
"2014-01-19 08:05:16", "2014-01-19 08:22:57", nospace
"2014-01-19 08:31:49", "2014-01-19 08:50:39", nospace
"2014-01-19 08:53:36", "2014-01-19 09:02:28", nospace
"2014-01-19 09:32:00", "2014-01-19 09:40:53", nospace
"2014-01-20 08:31:57", "2014-01-20 09:14:44", nospace
"2014-01-21 05:37:53", "2014-01-21 05:50:27", nospace
"2014-01-21 09:07:57", "2014-01-21 09:28:57", nospace
"2014-01-22 04:03:47", "2014-01-22 04:05:17", nospace
"2014-01-22 04:51:52", "2014-01-22 04:53:22", nospace
"2014-01-22 08:00:46", "2014-01-22 08:02:18", nospace
"2014-01-22 08:03:50", "2014-01-22 08:05:21", nospace
"2014-01-23 08:40:54", "2014-01-23 08:43:58", nospace
"2014-01-23 09:42:22", "2014-01-23 09:43:54", nospace
"2014-01-25 06:47:18", "2014-01-25 07:09:03", nospace
"2014-01-25 07:38:48", "2014-01-25 07:45:04", nospace
"2014-01-25 07:46:37", "2014-01-25 07:51:20", nospace
"2014-01-25 08:14:49", "2014-01-25 08:30:27", nospace
"2014-01-25 08:33:35", "2014-01-25 08:36:43", nospace
"2014-01-25 08:38:15", "2014-01-25 09:09:35", nospace
"2014-01-25 09:15:50", "2014-01-25 10:00:02", nospace
"2014-01-25 11:08:15", "2014-01-25 11:09:49", nospace
"2014-01-25 11:47:27", "2014-01-25 11:49:01", nospace
"2014-01-25 11:50:36", "2014-01-25 11:55:19", nospace
"2014-01-25 12:26:41", "2014-01-25 12:34:29", nospace
"2014-01-25 12:36:03", "2014-01-25 12:40:47", nospace
"2014-01-26 04:09:10", "2014-01-26 04:29:25", nospace
"2014-01-26 04:46:36", "2014-01-26 05:03:47", nospace
"2014-01-26 07:23:38", "2014-01-26 07:29:56", nospace
"2014-01-26 08:49:47", "2014-01-26 08:51:22", nospace
"2014-01-27 05:06:34", "2014-01-27 05:09:44", nospace
"2014-01-27 05:12:55", "2014-01-27 05:30:24", nospace
"2014-01-28 04:21:00", "2014-01-28 04:25:47", nospace
"2014-01-28 04:28:58", "2014-01-28 04:38:33", nospace
"2014-01-28 04:53:01", "2014-01-28 05:05:49", nospace
"2014-01-28 05:17:01", "2014-01-28 05:26:37", nospace
"2014-01-28 05:29:48", "2014-01-28 05:33:01", nospace
"2014-01-29 10:11:56", "2014-01-29 10:13:34", nospace
"2014-01-29 10:18:28", "2014-01-29 10:20:06", nospace
"2014-01-30 06:07:41", "2014-01-30 06:52:36", nospace
"2014-01-30 06:55:53", "2014-01-30 07:00:51", nospace
"2014-01-30 07:04:08", "2014-01-30 07:22:16", nospace
"2014-01-30 07:25:33", "2014-01-30 07:41:35", nospace
"2014-01-31 03:33:27", "2014-01-31 03:43:23", nospace
"2014-01-31 03:50:01", "2014-01-31 03:51:39", nospace
"2014-01-31 04:08:12", "2014-01-31 04:19:45", nospace
"2014-01-31 04:44:29", "2014-01-31 04:47:47", nospace
"2014-01-31 04:51:04", "2014-01-31 06:12:01", nospace
"2014-01-31 06:16:49", "2014-01-31 06:20:08", nospace
"2014-01-31 06:30:03", "2014-01-31 07:04:45", nospace
"2014-01-31 07:34:54", "2014-01-31 07:42:56", nospace
"2014-01-31 07:50:34", "2014-01-31 07:52:41", nospace
"2014-01-31 08:20:07", "2014-01-31 08:27:49", nospace
"2014-01-31 08:42:41", "2014-01-31 08:52:36", nospace
"2014-01-31 09:06:10", "2014-01-31 09:11:14", nospace
"2014-01-31 09:13:24", "2014-01-31 09:15:13", nospace
"2014-02-01 07:24:23", "2014-02-01 07:26:36", nospace
"2014-02-01 07:39:32", "2014-02-01 07:57:42", nospace
"2014-02-01 07:58:55", "2014-02-01 08:16:16", nospace
"2014-02-01 08:26:49", "2014-02-01 08:34:19", nospace
"2014-02-01 08:52:23", "2014-02-01 09:06:07", nospace
"2014-02-01 09:31:06", "2014-02-01 09:41:21", nospace
"2014-02-01 10:24:37", "2014-02-01 10:26:45", nospace
"2014-02-02 06:47:35", "2014-02-02 07:02:35", nospace
"2014-02-02 07:41:51", "2014-02-02 08:02:26", nospace
"2014-02-02 08:03:52", "2014-02-02 08:04:55", nospace
"2014-02-02 08:13:49", "2014-02-02 08:29:19", nospace
