"2013-11-28 07:58:48", "2013-11-28 08:10:57", nospace
"2013-11-28 08:13:53", "2013-11-28 08:16:50", nospace
"2013-11-28 08:25:41", "2013-11-28 08:28:38", nospace
"2013-11-28 09:01:37", "2013-11-28 09:13:48", nospace
"2013-11-28 09:16:46", "2013-11-28 09:25:37", nospace
"2013-11-28 09:49:38", "2013-11-28 09:55:56", nospace
"2013-11-29 04:11:00", "2013-11-29 04:13:58", nospace
"2013-11-30 05:58:51", "2013-11-30 06:01:52", nospace
"2013-11-30 06:04:53", "2013-11-30 06:10:55", nospace
"2013-11-30 06:26:22", "2013-11-30 06:29:00", nospace
"2013-11-30 06:32:01", "2013-11-30 06:41:04", nospace
"2013-11-30 06:58:46", "2013-11-30 07:01:48", nospace
"2013-11-30 07:10:53", "2013-11-30 07:16:56", nospace
"2013-11-30 07:19:57", "2013-11-30 07:29:02", nospace
"2013-11-30 07:35:03", "2013-11-30 07:41:06", nospace
"2013-11-30 07:46:46", "2013-11-30 07:50:08", nospace
"2013-11-30 08:10:45", "2013-11-30 08:13:46", nospace
"2013-11-30 08:37:55", "2013-11-30 08:47:02", nospace
"2013-11-30 09:01:47", "2013-11-30 09:10:52", nospace
"2013-11-30 09:13:53", "2013-11-30 09:16:54", nospace
"2013-11-30 10:17:02", "2013-11-30 10:20:03", nobike
"2013-11-30 10:23:04", "2013-11-30 10:46:49", nobike
"2013-11-30 10:49:50", "2013-11-30 11:01:56", nobike
"2013-11-30 14:46:52", "2013-11-30 14:52:56", nospace
"2013-12-01 02:13:49", "2013-12-01 02:26:01", nospace
"2013-12-01 02:29:04", "2013-12-01 02:34:49", nospace
"2013-12-01 02:40:56", "2013-12-01 02:47:02", nospace
"2013-12-01 03:34:51", "2013-12-01 03:37:53", nospace
"2013-12-01 05:37:46", "2013-12-01 05:50:03", nospace
"2013-12-01 05:53:07", "2013-12-01 06:13:48", nospace
"2013-12-01 06:53:00", "2013-12-01 07:04:53", nospace
"2013-12-01 07:07:56", "2013-12-01 07:11:00", nospace
"2013-12-01 07:19:49", "2013-12-01 07:29:02", nospace
"2013-12-01 07:37:48", "2013-12-01 07:46:58", nospace
"2013-12-01 09:02:05", "2013-12-01 09:20:04", nospace
"2013-12-01 09:23:07", "2013-12-01 09:25:47", nospace
"2013-12-01 10:56:06", "2013-12-01 11:01:50", nobike
"2013-12-01 11:17:08", "2013-12-01 11:32:02", nobike
"2013-12-01 11:35:05", "2013-12-01 11:38:08", nobike
"2013-12-02 03:37:55", "2013-12-02 03:40:59", nospace
"2013-12-03 05:29:05", "2013-12-03 05:34:56", nospace
"2013-12-03 05:41:13", "2013-12-03 05:43:56", nospace
"2013-12-03 06:01:56", "2013-12-03 06:08:12", nospace
"2013-12-03 06:10:55", "2013-12-03 06:14:04", nospace
"2013-12-03 06:19:55", "2013-12-03 06:28:58", nospace
"2013-12-03 10:41:06", "2013-12-03 10:44:13", nospace
