"2013-11-28 10:25:57", "2013-11-28 10:28:55", nobike
"2013-11-28 10:31:53", "2013-11-28 10:43:43", nobike
"2013-11-28 10:46:40", "2013-11-28 10:58:52", nobike
"2013-11-28 11:55:57", "2013-11-28 12:01:54", nobike
"2013-11-29 08:34:51", "2013-11-29 08:43:52", nobike
"2013-11-29 08:49:51", "2013-11-29 08:52:50", nobike
"2013-11-29 08:58:49", "2013-11-29 09:01:49", nobike
"2013-11-29 09:10:49", "2013-11-29 09:22:45", nobike
"2013-11-29 09:25:45", "2013-11-29 09:46:59", nobike
"2013-11-29 09:49:58", "2013-11-29 09:55:57", nobike
"2013-11-29 09:58:56", "2013-11-29 10:40:48", nobike
"2013-11-29 10:49:47", "2013-11-29 10:52:47", nobike
"2013-11-29 10:55:46", "2013-11-29 10:58:46", nobike
"2013-11-29 11:01:46", "2013-11-29 11:13:43", nobike
"2013-11-29 11:16:43", "2013-11-29 11:25:42", nobike
"2013-11-29 11:28:41", "2013-11-29 11:49:58", nobike
"2013-11-29 11:52:58", "2013-11-29 12:04:55", nobike
"2013-11-29 12:07:55", "2013-11-29 12:13:54", nobike
"2013-11-29 12:16:54", "2013-11-29 12:19:53", nobike
"2013-11-29 12:40:50", "2013-11-29 12:43:50", nobike
"2013-11-29 12:46:49", "2013-11-29 13:01:48", nobike
"2013-11-29 13:07:47", "2013-11-29 13:13:46", nobike
"2013-11-30 08:56:05", "2013-11-30 08:58:45", nospace
"2013-11-30 09:01:47", "2013-11-30 09:04:49", nospace
"2013-11-30 09:10:52", "2013-11-30 09:13:53", nospace
"2013-11-30 10:32:05", "2013-11-30 10:34:43", nospace
"2013-11-30 14:07:51", "2013-11-30 14:13:54", nospace
"2013-11-30 14:43:51", "2013-11-30 15:19:51", nospace
"2013-11-30 15:56:02", "2013-11-30 15:59:04", nospace
"2013-11-30 16:01:45", "2013-11-30 16:04:48", nospace
"2013-11-30 16:50:10", "2013-11-30 17:07:50", nospace
"2013-11-30 17:16:55", "2013-11-30 17:29:06", nospace
"2013-11-30 17:43:57", "2013-11-30 18:13:58", nospace
"2013-11-30 18:17:00", "2013-11-30 18:20:02", nospace
"2013-11-30 18:23:04", "2013-11-30 18:52:59", nospace
"2013-11-30 18:56:01", "2013-11-30 19:26:01", nospace
"2013-11-30 19:29:03", "2013-11-30 20:25:58", nospace
"2013-12-01 01:46:47", "2013-12-01 01:52:52", nospace
"2013-12-01 01:55:55", "2013-12-01 02:02:00", nospace
"2013-12-01 02:34:49", "2013-12-01 02:50:04", nospace
"2013-12-01 02:53:08", "2013-12-01 02:58:54", nospace
"2013-12-01 03:08:03", "2013-12-01 03:16:52", nospace
"2013-12-01 05:55:49", "2013-12-01 05:58:54", nospace
"2013-12-01 07:35:08", "2013-12-01 07:43:54", nospace
"2013-12-01 08:10:53", "2013-12-01 08:23:06", nospace
"2013-12-01 08:28:48", "2013-12-01 08:31:53", nospace
"2013-12-01 08:46:48", "2013-12-01 08:52:53", nospace
"2013-12-01 14:22:58", "2013-12-01 14:29:06", nospace
"2013-12-01 14:44:08", "2013-12-01 14:46:49", nospace
"2013-12-01 14:49:52", "2013-12-01 15:02:09", nospace
"2013-12-01 15:04:50", "2013-12-01 15:25:58", nospace
"2013-12-01 15:59:01", "2013-12-01 16:02:05", nospace
"2013-12-01 16:25:49", "2013-12-01 19:52:56", nospace
"2013-12-01 20:47:01", "2013-12-01 21:29:09", nospace
"2013-12-01 21:37:58", "2013-12-01 21:41:02", nospace
"2013-12-02 00:32:05", "2013-12-02 00:50:10", nospace
"2013-12-02 00:52:51", "2013-12-02 00:59:03", nospace
"2013-12-02 01:02:09", "2013-12-02 01:07:58", nospace
"2013-12-02 18:35:10", "2013-12-02 18:53:02", nospace
"2013-12-02 19:08:07", "2013-12-02 19:25:58", nospace
"2013-12-02 20:14:08", "2013-12-02 21:05:01", nospace
"2013-12-02 21:08:08", "2013-12-02 21:34:53", nospace
"2013-12-02 23:16:59", "2013-12-02 23:20:07", nospace
"2013-12-03 00:40:55", "2013-12-03 00:44:02", nospace
"2013-12-03 00:47:08", "2013-12-03 00:50:15", nospace
"2013-12-03 00:52:58", "2013-12-03 00:56:04", nospace
"2013-12-03 00:59:11", "2013-12-03 01:05:01", nospace
"2013-12-03 02:25:55", "2013-12-03 02:50:02", nospace
"2013-12-03 03:26:14", "2013-12-03 03:28:58", nospace
"2013-12-03 03:37:59", "2013-12-03 03:53:12", nospace
"2013-12-03 04:02:08", "2013-12-03 04:35:10", nospace
"2013-12-03 04:41:02", "2013-12-03 04:44:11", nospace
"2013-12-03 10:59:02", "2013-12-03 11:02:10", nobike
"2013-12-04 00:35:07", "2013-12-04 00:49:59", nospace
"2013-12-04 01:44:07", "2013-12-04 01:53:08", nospace
"2013-12-04 05:29:06", "2013-12-04 05:35:00", nospace
"2013-12-04 05:47:11", "2013-12-04 06:05:17", nospace
"2013-12-04 23:50:04", "2013-12-04 23:56:20", nospace
"2013-12-05 00:14:06", "2013-12-05 00:26:21", nospace
"2013-12-05 00:32:18", "2013-12-05 00:50:06", nospace
"2013-12-05 00:56:01", "2013-12-05 00:59:11", nospace
"2013-12-05 01:05:06", "2013-12-05 01:14:11", nospace
"2013-12-05 01:41:09", "2013-12-05 01:50:15", nospace
"2013-12-05 02:11:19", "2013-12-05 02:14:05", nospace
"2013-12-05 02:20:03", "2013-12-05 02:26:00", nospace
"2013-12-05 10:50:22", "2013-12-05 10:56:02", nobike
"2013-12-05 13:41:23", "2013-12-05 13:44:11", nobike
"2013-12-06 09:11:23", "2013-12-06 09:14:17", nobike
"2013-12-06 09:35:19", "2013-12-06 09:38:12", nobike
"2013-12-06 09:41:05", "2013-12-06 09:44:24", nobike
"2013-12-06 10:17:20", "2013-12-06 10:23:28", nobike
"2013-12-06 12:32:05", "2013-12-06 12:35:22", nobike
"2013-12-07 08:41:13", "2013-12-07 08:44:09", nospace
"2013-12-07 14:11:23", "2013-12-07 14:26:08", nospace
"2013-12-07 14:29:28", "2013-12-07 14:35:21", nospace
"2013-12-07 14:38:17", "2013-12-07 14:47:25", nospace
"2013-12-07 17:05:21", "2013-12-07 17:14:17", nospace
"2013-12-07 17:17:16", "2013-12-07 17:23:29", nospace
"2013-12-07 18:56:17", "2013-12-07 20:11:32", nospace
"2013-12-08 01:44:24", "2013-12-08 01:47:26", nospace
"2013-12-08 02:23:26", "2013-12-08 02:47:13", nospace
"2013-12-08 02:50:26", "2013-12-08 02:59:21", nospace
"2013-12-08 03:02:23", "2013-12-08 03:08:32", nospace
"2013-12-08 03:41:21", "2013-12-08 03:44:24", nospace
"2013-12-08 03:53:34", "2013-12-08 03:56:16", nospace
"2013-12-08 06:26:28", "2013-12-08 06:56:31", nospace
"2013-12-08 07:08:11", "2013-12-08 07:11:17", nospace
"2013-12-08 07:17:34", "2013-12-08 07:23:22", nospace
"2013-12-08 09:44:13", "2013-12-08 09:47:18", nospace
"2013-12-08 10:08:22", "2013-12-08 10:11:36", nospace
"2013-12-08 10:20:36", "2013-12-08 10:23:15", nospace
"2013-12-08 10:41:25", "2013-12-08 10:44:34", nospace
"2013-12-08 10:56:14", "2013-12-08 11:11:24", nospace
"2013-12-08 11:20:22", "2013-12-08 11:23:34", nospace
"2013-12-08 11:32:32", "2013-12-08 11:35:36", nospace
"2013-12-08 12:08:28", "2013-12-08 12:14:22", nospace
"2013-12-08 12:44:18", "2013-12-08 12:53:17", nospace
"2013-12-08 13:14:30", "2013-12-08 13:17:13", nospace
"2013-12-08 14:29:30", "2013-12-08 14:32:37", nospace
"2013-12-08 14:47:30", "2013-12-08 15:14:27", nospace
"2013-12-08 15:20:18", "2013-12-08 15:35:23", nospace
"2013-12-08 15:44:30", "2013-12-08 15:47:38", nospace
"2013-12-08 16:05:33", "2013-12-08 16:20:13", nospace
"2013-12-08 16:23:20", "2013-12-08 17:47:24", nospace
"2013-12-08 17:50:36", "2013-12-08 17:59:29", nospace
"2013-12-08 18:08:25", "2013-12-08 19:05:14", nospace
"2013-12-08 19:17:32", "2013-12-08 19:32:12", nospace
"2013-12-08 20:47:39", "2013-12-08 21:35:31", nospace
"2013-12-08 22:56:22", "2013-12-08 22:59:34", nospace
"2013-12-08 23:05:26", "2013-12-08 23:17:30", nospace
"2013-12-08 23:50:37", "2013-12-09 00:29:24", nospace
"2013-12-09 00:38:29", "2013-12-09 00:41:13", nospace
"2013-12-09 00:47:28", "2013-12-09 00:56:30", nospace
"2013-12-09 01:32:26", "2013-12-09 01:41:37", nospace
"2013-12-09 01:44:19", "2013-12-09 01:47:29", nospace
"2013-12-09 02:44:22", "2013-12-09 02:59:17", nospace
"2013-12-09 03:14:36", "2013-12-09 03:29:15", nospace
"2013-12-09 04:05:35", "2013-12-09 04:08:15", nospace
"2013-12-09 04:17:21", "2013-12-09 04:26:20", nospace
"2013-12-09 04:29:26", "2013-12-09 04:38:33", nospace
"2013-12-09 04:41:21", "2013-12-09 04:44:32", nospace
"2013-12-09 04:47:17", "2013-12-09 04:56:20", nospace
"2013-12-09 05:08:30", "2013-12-09 05:11:14", nospace
"2013-12-09 05:26:36", "2013-12-09 05:35:19", nospace
"2013-12-09 05:41:39", "2013-12-09 05:44:25", nospace
"2013-12-09 17:05:45", "2013-12-09 18:47:43", nospace
"2013-12-09 18:50:20", "2013-12-09 19:23:23", nospace
"2013-12-09 19:26:32", "2013-12-09 19:50:40", nospace
"2013-12-09 21:11:41", "2013-12-09 22:05:31", nospace
"2013-12-09 22:44:30", "2013-12-09 22:47:39", nospace
"2013-12-09 22:50:18", "2013-12-09 22:59:37", nospace
"2013-12-09 23:02:25", "2013-12-09 23:29:19", nospace
"2013-12-10 00:35:21", "2013-12-10 00:38:40", nospace
"2013-12-10 01:20:28", "2013-12-10 01:35:18", nospace
"2013-12-10 01:50:34", "2013-12-10 01:53:45", nospace
"2013-12-10 10:08:50", "2013-12-10 10:14:27", nobike
"2013-12-10 10:17:50", "2013-12-10 10:38:40", nobike
"2013-12-10 10:44:50", "2013-12-10 10:50:28", nobike
"2013-12-10 12:11:21", "2013-12-10 12:26:36", nobike
"2013-12-10 12:29:26", "2013-12-10 12:38:32", nobike
"2013-12-10 12:41:23", "2013-12-10 12:44:44", nobike
"2013-12-11 00:59:34", "2013-12-11 01:20:50", nospace
"2013-12-11 09:59:25", "2013-12-11 10:02:31", nobike
"2013-12-11 10:05:36", "2013-12-11 10:11:48", nobike
"2013-12-11 10:14:54", "2013-12-11 10:29:43", nobike
"2013-12-11 10:47:43", "2013-12-11 10:56:24", nobike
"2013-12-11 11:17:31", "2013-12-11 11:23:43", nobike
"2013-12-11 11:29:57", "2013-12-11 11:32:25", nobike
"2013-12-11 11:35:31", "2013-12-11 11:38:38", nobike
"2013-12-11 16:56:31", "2013-12-11 17:41:54", nospace
