"2013-12-09 16:18:01", "2013-12-09 18:29:22", nospace
"2013-12-10 10:11:40", "2013-12-10 10:17:50", nospace
"2013-12-10 10:20:38", "2013-12-10 11:47:38", nospace
"2013-12-10 11:59:28", "2013-12-10 12:11:21", nospace
"2013-12-10 12:41:23", "2013-12-10 13:14:41", nospace
"2013-12-11 09:47:42", "2013-12-11 09:56:57", nospace
"2013-12-11 09:59:25", "2013-12-11 11:50:31", nospace
"2013-12-11 11:56:44", "2013-12-11 14:17:34", nospace
"2013-12-11 14:20:32", "2013-12-11 15:35:38", nospace
"2013-12-11 20:02:56", "2013-12-11 21:17:58", nospace
"2013-12-12 09:59:59", "2013-12-12 11:45:02", nospace
"2013-12-12 11:50:46", "2013-12-12 12:17:53", nospace
"2013-12-12 12:32:39", "2013-12-12 14:02:35", nospace
"2013-12-12 14:45:01", "2013-12-12 23:26:48", nospace
"2013-12-13 10:23:42", "2013-12-13 10:32:36", nospace
"2013-12-13 10:35:48", "2013-12-13 12:51:03", nospace
"2013-12-13 13:08:51", "2013-12-13 13:26:41", nospace
"2013-12-13 13:35:35", "2013-12-13 14:47:31", nospace
"2013-12-13 16:23:36", "2013-12-13 20:23:35", nospace
"2013-12-16 01:57:11", "2013-12-16 02:06:11", nobike
"2013-12-16 02:21:06", "2013-12-16 03:02:42", nobike
"2013-12-16 03:29:58", "2013-12-16 03:45:01", nobike
"2013-12-16 03:48:00", "2013-12-16 03:53:59", nobike
"2013-12-16 05:56:47", "2013-12-16 06:02:45", nobike
"2013-12-16 06:51:20", "2013-12-16 07:02:57", nobike
"2013-12-16 07:18:22", "2013-12-16 07:29:49", nobike
"2013-12-16 11:17:39", "2013-12-16 12:35:51", nospace
"2013-12-16 12:38:56", "2013-12-16 13:08:54", nospace
"2013-12-16 15:24:06", "2013-12-16 18:42:24", nospace
"2013-12-18 10:09:21", "2013-12-18 10:30:05", nospace
"2013-12-18 10:35:51", "2013-12-18 11:27:12", nospace
"2013-12-18 11:30:30", "2013-12-18 12:15:17", nospace
"2013-12-18 12:17:48", "2013-12-18 12:26:55", nospace
"2013-12-18 13:15:01", "2013-12-18 13:21:35", nospace
"2013-12-18 13:39:18", "2013-12-18 13:48:27", nospace
"2013-12-18 16:36:19", "2013-12-19 00:21:06", nospace
"2013-12-19 09:18:06", "2013-12-19 09:35:49", nospace
"2013-12-19 09:42:28", "2013-12-19 09:57:12", nospace
"2013-12-19 10:12:22", "2013-12-19 12:29:56", nospace
"2013-12-19 12:48:27", "2013-12-19 17:12:13", nospace
"2013-12-22 08:12:04", "2013-12-22 08:30:42", nospace
"2013-12-24 11:51:22", "2013-12-24 13:36:37", nospace
"2013-12-24 15:36:49", "2013-12-24 16:36:24", nospace
"2013-12-25 10:48:39", "2013-12-25 11:42:08", nospace
"2013-12-25 11:49:04", "2013-12-25 12:48:27", nospace
"2013-12-25 13:25:08", "2013-12-25 14:24:27", nospace
"2013-12-26 10:21:56", "2013-12-26 12:06:27", nospace
"2013-12-27 09:07:12", "2013-12-27 09:48:20", nospace
