"2014-01-02 17:09:28", "2014-01-02 17:19:08", nospace
"2014-01-03 00:15:58", "2014-01-03 00:48:48", nospace
"2014-01-03 00:52:20", "2014-01-03 01:09:52", nospace
"2014-01-03 01:13:23", "2014-01-03 01:25:08", nospace
"2014-01-03 01:42:44", "2014-01-03 02:03:50", nospace
"2014-01-03 04:06:54", "2014-01-03 04:22:10", nospace
"2014-01-03 04:25:42", "2014-01-03 04:33:57", nospace
"2014-01-03 05:22:25", "2014-01-03 05:24:46", nospace
"2014-01-03 05:49:25", "2014-01-03 06:07:03", nospace
"2014-01-03 06:16:29", "2014-01-03 06:18:50", nospace
"2014-01-03 06:22:22", "2014-01-03 06:36:57", nospace
"2014-01-03 10:18:55", "2014-01-03 10:34:21", nospace
"2014-01-03 10:46:13", "2014-01-03 10:52:08", nospace
"2014-01-03 12:34:00", "2014-01-03 12:39:55", nospace
"2014-01-03 12:49:25", "2014-01-03 12:51:47", nospace
"2014-01-03 13:04:39", "2014-01-03 13:07:01", nospace
"2014-01-03 14:01:43", "2014-01-03 14:04:07", nospace
"2014-01-04 00:46:31", "2014-01-04 00:52:29", nospace
"2014-01-04 01:12:47", "2014-01-04 01:16:21", nospace
"2014-01-04 01:43:47", "2014-01-04 01:46:10", nospace
"2014-01-04 01:58:04", "2014-01-04 02:25:31", nospace
"2014-01-04 02:37:27", "2014-01-04 02:49:24", nospace
"2014-01-04 03:49:08", "2014-01-04 03:54:53", nospace
"2014-01-04 04:16:01", "2014-01-04 04:19:36", nospace
"2014-01-04 04:21:58", "2014-01-04 04:25:35", nospace
"2014-01-04 04:31:33", "2014-01-04 04:37:32", nospace
"2014-01-04 04:43:30", "2014-01-04 04:57:48", nospace
"2014-01-04 05:16:53", "2014-01-04 05:25:14", nospace
"2014-01-04 06:01:06", "2014-01-04 06:10:08", nospace
"2014-01-04 07:04:02", "2014-01-04 07:10:08", nospace
"2014-01-04 07:16:17", "2014-01-04 07:22:22", nospace
"2014-01-04 07:30:54", "2014-01-04 07:37:42", nospace
"2014-01-04 07:55:09", "2014-01-04 08:10:52", nospace
"2014-01-04 09:21:47", "2014-01-04 09:25:25", nospace
"2014-01-04 11:13:37", "2014-01-04 11:16:03", nospace
"2014-01-04 11:19:40", "2014-01-04 11:22:05", nospace
"2014-01-04 11:46:21", "2014-01-04 11:48:47", nospace
"2014-01-04 11:52:25", "2014-01-04 11:58:29", nospace
"2014-01-04 12:52:51", "2014-01-04 12:55:16", nospace
"2014-01-04 13:46:05", "2014-01-04 13:58:14", nospace
"2014-01-04 14:04:17", "2014-01-04 14:10:21", nospace
"2014-01-05 02:43:06", "2014-01-05 02:46:44", nospace
"2014-01-05 02:58:55", "2014-01-05 03:01:22", nospace
"2014-01-05 03:07:28", "2014-01-05 03:28:09", nospace
"2014-01-05 05:25:56", "2014-01-05 05:28:21", nospace
"2014-01-05 05:34:30", "2014-01-05 05:36:55", nospace
"2014-01-05 06:25:02", "2014-01-05 06:28:43", nospace
"2014-01-05 07:07:33", "2014-01-05 07:10:02", nospace
"2014-01-05 07:16:11", "2014-01-05 07:24:52", nospace
"2014-01-05 07:58:10", "2014-01-05 08:10:25", nospace
"2014-01-05 08:12:53", "2014-01-05 08:22:46", nospace
"2014-01-05 08:55:10", "2014-01-05 09:01:20", nospace
"2014-01-05 11:34:41", "2014-01-05 11:40:52", nospace
"2014-01-05 11:43:20", "2014-01-05 11:58:06", nospace
"2014-01-05 12:16:35", "2014-01-05 12:19:04", nospace
"2014-01-05 12:33:50", "2014-01-05 12:43:41", nospace
"2014-01-05 13:04:40", "2014-01-05 13:10:50", nospace
"2014-01-05 14:34:26", "2014-01-05 14:36:53", nospace
"2014-01-05 14:46:44", "2014-01-05 14:49:13", nospace
"2014-01-05 15:07:44", "2014-01-05 15:16:22", nospace
"2014-01-05 22:58:37", "2014-01-05 23:15:50", nospace
"2014-01-05 23:19:34", "2014-01-05 23:25:44", nospace
"2014-01-05 23:49:03", "2014-01-06 00:03:57", nospace
"2014-01-06 01:33:58", "2014-01-06 01:37:40", nospace
"2014-01-06 02:13:22", "2014-01-06 02:22:03", nospace
"2014-01-06 02:28:16", "2014-01-06 02:31:58", nospace
"2014-01-06 02:40:41", "2014-01-06 02:46:54", nospace
"2014-01-06 02:49:15", "2014-01-06 03:24:51", nospace
"2014-01-06 04:31:43", "2014-01-06 04:34:11", nospace
"2014-01-06 04:37:56", "2014-01-06 05:03:50", nospace
"2014-01-06 05:07:34", "2014-01-06 05:16:14", nospace
"2014-01-06 05:28:36", "2014-01-06 06:10:34", nospace
"2014-01-06 08:49:33", "2014-01-06 08:52:03", nobike
"2014-01-06 10:36:50", "2014-01-06 10:42:50", nobike
"2014-01-06 10:59:04", "2014-01-06 11:01:33", nobike
"2014-01-06 11:04:03", "2014-01-06 11:07:50", nobike
"2014-01-06 23:26:06", "2014-01-06 23:37:24", nospace
"2014-01-06 23:43:41", "2014-01-06 23:55:29", nospace
"2014-01-06 23:58:30", "2014-01-07 00:28:43", nospace
"2014-01-07 00:37:32", "2014-01-07 00:46:20", nospace
"2014-01-07 01:01:25", "2014-01-07 01:03:56", nospace
"2014-01-07 01:22:47", "2014-01-07 01:29:04", nospace
"2014-01-07 01:34:06", "2014-01-07 01:49:12", nospace
"2014-01-07 02:34:08", "2014-01-07 02:37:54", nospace
"2014-01-07 03:13:07", "2014-01-07 03:33:59", nospace
"2014-01-07 03:47:03", "2014-01-07 03:55:52", nospace
"2014-01-07 03:58:22", "2014-01-07 04:13:31", nospace
"2014-01-07 06:23:03", "2014-01-07 06:25:35", nospace
"2014-01-07 06:28:07", "2014-01-07 06:34:25", nospace
"2014-01-07 06:40:13", "2014-01-07 07:05:02", nospace
"2014-01-07 07:07:34", "2014-01-07 07:10:06", nospace
"2014-01-07 07:18:55", "2014-01-07 07:22:41", nospace
"2014-01-07 12:52:50", "2014-01-07 12:55:22", nospace
"2014-01-07 13:01:39", "2014-01-07 13:04:11", nospace
"2014-01-07 13:07:57", "2014-01-07 13:10:28", nospace
"2014-01-07 13:28:07", "2014-01-07 13:36:56", nospace
"2014-01-07 23:37:20", "2014-01-07 23:41:09", nospace
"2014-01-07 23:52:32", "2014-01-08 00:01:25", nospace
"2014-01-08 00:03:56", "2014-01-08 00:14:03", nospace
"2014-01-08 00:16:33", "2014-01-08 00:19:05", nospace
"2014-01-08 00:22:53", "2014-01-08 00:25:25", nospace
"2014-01-08 00:27:58", "2014-01-08 00:43:11", nospace
"2014-01-08 00:51:57", "2014-01-08 00:56:04", nospace
"2014-01-08 01:01:18", "2014-01-08 01:04:44", nospace
"2014-01-08 01:31:22", "2014-01-08 01:52:56", nospace
"2014-01-08 02:41:03", "2014-01-08 02:58:46", nospace
"2014-01-08 04:00:59", "2014-01-08 04:07:18", nospace
"2014-01-08 04:11:06", "2014-01-08 04:16:11", nospace
"2014-01-08 07:05:01", "2014-01-08 07:25:42", nospace
"2014-01-08 08:49:40", "2014-01-08 08:52:14", nospace
"2014-01-09 00:04:33", "2014-01-09 00:43:01", nospace
"2014-01-09 14:19:06", "2014-01-09 14:22:58", nobike
"2014-01-09 14:37:09", "2014-01-09 14:40:55", nobike
"2014-01-09 15:26:08", "2014-01-09 15:28:43", nobike
"2014-01-09 21:40:05", "2014-01-09 21:49:29", nobike
"2014-01-10 01:05:17", "2014-01-10 01:07:53", nospace
"2014-01-10 02:46:29", "2014-01-10 03:04:41", nospace
"2014-01-10 03:22:54", "2014-01-10 03:41:08", nospace
"2014-01-10 03:50:13", "2014-01-10 03:52:49", nospace
"2014-01-10 04:20:06", "2014-01-10 04:25:18", nospace
"2014-01-10 04:40:55", "2014-01-10 04:43:31", nospace
"2014-01-10 04:50:00", "2014-01-10 04:52:36", nospace
"2014-01-10 08:58:35", "2014-01-10 09:01:14", nobike
"2014-01-10 09:19:09", "2014-01-10 09:22:31", nobike
"2014-01-10 11:40:56", "2014-01-10 11:46:13", nobike
"2014-01-10 11:50:12", "2014-01-10 11:52:50", nobike
"2014-01-11 03:14:15", "2014-01-11 03:16:54", nospace
"2014-01-11 03:55:10", "2014-01-11 03:58:16", nospace
"2014-01-11 05:32:18", "2014-01-11 05:35:17", nospace
"2014-01-11 06:04:30", "2014-01-11 06:07:08", nospace
"2014-01-11 06:59:22", "2014-01-11 07:04:46", nospace
"2014-01-11 10:34:36", "2014-01-11 10:41:20", nospace
"2014-01-12 04:44:24", "2014-01-12 04:47:06", nospace
"2014-01-12 06:31:55", "2014-01-12 06:34:35", nospace
"2014-01-12 06:37:41", "2014-01-12 06:40:24", nospace
"2014-01-12 06:59:25", "2014-01-12 07:02:09", nospace
"2014-01-12 07:04:39", "2014-01-12 07:07:39", nospace
"2014-01-12 07:10:10", "2014-01-12 07:20:04", nospace
"2014-01-12 07:28:13", "2014-01-12 07:35:00", nospace
"2014-01-12 10:16:39", "2014-01-12 10:19:23", nobike
"2014-01-12 10:28:54", "2014-01-12 10:38:24", nobike
"2014-01-12 10:41:06", "2014-01-12 10:43:49", nobike
"2014-01-12 10:46:33", "2014-01-12 11:08:16", nobike
"2014-01-12 11:11:01", "2014-01-12 11:19:11", nobike
"2014-01-12 13:29:17", "2014-01-12 13:32:00", nobike
"2014-01-12 13:37:26", "2014-01-12 13:55:35", nobike
"2014-01-12 14:14:12", "2014-01-12 14:16:55", nobike
"2014-01-12 14:19:38", "2014-01-12 14:26:25", nobike
"2014-01-12 14:28:37", "2014-01-12 15:01:43", nobike
"2014-01-13 10:16:28", "2014-01-13 10:28:54", nobike
"2014-01-13 10:31:40", "2014-01-13 11:02:18", nobike
"2014-01-14 04:38:27", "2014-01-14 04:55:17", nobike
"2014-01-14 08:59:21", "2014-01-14 09:02:08", nobike
"2014-01-14 10:22:49", "2014-01-14 10:25:37", nobike
"2014-01-14 10:40:50", "2014-01-14 10:43:36", nobike
"2014-01-15 00:07:57", "2014-01-15 00:13:30", nospace
"2014-01-15 00:17:41", "2014-01-15 00:28:48", nospace
"2014-01-15 00:34:21", "2014-01-15 00:41:16", nospace
"2014-01-15 00:44:04", "2014-01-15 00:52:22", nospace
"2014-01-15 03:16:54", "2014-01-15 03:34:51", nospace
"2014-01-15 03:52:54", "2014-01-15 03:55:40", nospace
"2014-01-15 04:02:06", "2014-01-15 04:04:25", nospace
"2014-01-15 04:08:25", "2014-01-15 04:11:12", nospace
"2014-01-15 05:59:19", "2014-01-15 06:14:33", nospace
"2014-01-15 06:17:19", "2014-01-15 06:20:06", nospace
"2014-01-15 07:23:26", "2014-01-15 07:26:17", nospace
"2014-01-15 07:37:32", "2014-01-15 07:40:21", nospace
"2014-01-15 08:46:26", "2014-01-15 08:59:09", nospace
"2014-01-15 09:20:16", "2014-01-15 09:23:04", nospace
"2014-01-15 10:52:54", "2014-01-15 10:58:31", nobike
"2014-01-15 11:01:22", "2014-01-15 11:13:58", nobike
"2014-01-15 11:16:48", "2014-01-15 11:31:26", nobike
"2014-01-15 11:46:50", "2014-01-15 11:59:29", nobike
"2014-01-15 14:10:30", "2014-01-15 14:16:56", nobike
"2014-01-15 23:46:40", "2014-01-15 23:56:31", nospace
"2014-01-16 02:14:43", "2014-01-16 02:23:10", nospace
"2014-01-16 02:35:07", "2014-01-16 03:13:57", nospace
"2014-01-16 03:16:47", "2014-01-16 03:32:14", nospace
"2014-01-16 03:37:52", "2014-01-16 03:52:40", nospace
"2014-01-16 04:47:16", "2014-01-16 05:11:14", nospace
"2014-01-16 05:19:42", "2014-01-16 05:22:32", nospace
"2014-01-16 05:43:44", "2014-01-16 05:46:31", nospace
"2014-01-16 05:53:34", "2014-01-16 05:56:57", nospace
"2014-01-16 06:05:31", "2014-01-16 06:11:09", nospace
"2014-01-16 06:22:27", "2014-01-16 06:35:12", nospace
"2014-01-16 07:16:25", "2014-01-16 07:20:42", nospace
"2014-01-16 07:26:26", "2014-01-16 07:29:17", nospace
"2014-01-16 08:53:16", "2014-01-16 09:07:30", nospace
"2014-01-16 09:37:27", "2014-01-16 09:41:43", nospace
"2014-01-16 09:44:31", "2014-01-16 09:47:22", nospace
"2014-01-16 13:29:22", "2014-01-16 13:32:12", nobike
"2014-01-16 13:53:30", "2014-01-16 14:02:04", nobike
"2014-01-16 14:04:54", "2014-01-16 14:07:44", nobike
