"2014-01-31 03:25:24", "2014-01-31 03:45:02", nospace
"2014-01-31 05:50:31", "2014-01-31 06:26:46", nospace
"2014-01-31 06:42:58", "2014-01-31 06:48:44", nospace
"2014-01-31 07:34:54", "2014-01-31 07:50:34", nospace
"2014-01-31 08:32:47", "2014-01-31 09:11:14", nospace
"2014-01-31 09:13:24", "2014-01-31 09:18:02", nospace
"2014-02-01 07:12:53", "2014-02-01 07:15:06", nospace
"2014-02-01 07:17:16", "2014-02-01 07:30:26", nospace
"2014-02-01 08:18:46", "2014-02-01 08:32:08", nospace
"2014-02-01 08:43:27", "2014-02-01 08:45:00", nospace
"2014-02-04 07:40:33", "2014-02-04 08:05:09", nospace
"2014-02-06 06:45:24", "2014-02-06 06:47:40", nospace
"2014-02-06 06:49:24", "2014-02-06 07:06:58", nospace
"2014-02-06 07:08:44", "2014-02-06 07:19:53", nospace
"2014-02-06 12:54:16", "2014-02-06 12:59:27", nospace
"2014-02-06 14:19:44", "2014-02-06 14:35:13", nospace
"2014-02-16 03:59:33", "2014-02-16 04:03:22", nospace
"2014-02-16 04:05:18", "2014-02-16 04:07:11", nospace
"2014-02-16 06:06:39", "2014-02-16 06:08:33", nospace
"2014-02-16 06:12:22", "2014-02-16 06:14:16", nospace
"2014-02-16 06:21:53", "2014-02-16 06:23:48", nospace
"2014-02-16 06:27:39", "2014-02-16 06:40:20", nospace
"2014-02-16 06:41:29", "2014-02-16 06:56:48", nospace
"2014-02-16 06:58:43", "2014-02-16 08:19:03", nospace
"2014-02-16 08:20:58", "2014-02-16 08:28:36", nospace
"2014-02-16 08:34:18", "2014-02-16 08:41:48", nospace
"2014-02-16 08:47:33", "2014-02-16 08:49:27", nospace
"2014-02-16 08:51:21", "2014-02-16 09:04:41", nospace
"2014-02-16 09:06:35", "2014-02-16 09:08:30", nospace
"2014-02-16 09:14:55", "2014-02-16 09:19:05", nospace
"2014-02-16 09:24:56", "2014-02-16 09:29:54", nospace
"2014-02-16 14:12:18", "2014-02-16 14:37:13", nobike
"2014-02-21 11:59:19", "2014-02-21 12:01:19", nospace
"2014-02-21 12:09:29", "2014-02-21 12:29:28", nospace
"2014-02-22 01:49:09", "2014-02-22 01:53:07", nospace
"2014-02-22 02:09:05", "2014-02-22 02:35:44", nospace
"2014-02-22 05:08:40", "2014-02-22 05:10:41", nospace
"2014-02-22 05:12:40", "2014-02-22 06:00:35", nospace
"2014-02-22 06:34:39", "2014-02-22 06:38:38", nospace
"2014-02-22 06:46:15", "2014-02-22 06:52:33", nospace
"2014-02-22 06:58:33", "2014-02-22 07:10:37", nospace
"2014-02-22 07:24:40", "2014-02-22 07:26:42", nospace
"2014-02-22 07:32:45", "2014-02-22 07:48:51", nospace
"2014-02-22 08:14:03", "2014-02-22 08:26:14", nospace
"2014-02-22 08:28:14", "2014-02-22 08:34:16", nospace
"2014-02-22 08:36:17", "2014-02-22 08:40:18", nospace
"2014-02-22 08:44:19", "2014-02-22 08:49:53", nospace
"2014-02-22 08:51:52", "2014-02-22 08:59:55", nospace
"2014-02-23 02:24:14", "2014-02-23 02:30:06", nospace
"2014-02-23 02:38:08", "2014-02-23 02:42:10", nospace
"2014-02-23 02:46:09", "2014-02-23 02:52:11", nospace
"2014-02-23 05:09:51", "2014-02-23 05:17:53", nospace
"2014-02-23 05:23:54", "2014-02-23 05:41:56", nospace
"2014-02-23 05:47:57", "2014-02-23 05:53:59", nospace
"2014-02-23 06:36:52", "2014-02-23 07:38:21", nospace
"2014-02-23 07:39:29", "2014-02-23 07:42:05", nospace
"2014-02-23 07:47:21", "2014-02-23 08:19:22", nospace
"2014-02-23 08:23:25", "2014-02-23 08:25:26", nospace
"2014-02-23 08:27:26", "2014-02-23 08:45:39", nospace
"2014-02-23 08:47:40", "2014-02-23 08:51:42", nospace
"2014-02-23 08:53:43", "2014-02-23 09:38:14", nospace
"2014-02-23 09:46:21", "2014-02-23 09:48:23", nospace
"2014-02-23 09:58:27", "2014-02-23 10:02:27", nospace
"2014-02-24 02:23:01", "2014-02-24 02:31:09", nobike
"2014-02-25 11:04:56", "2014-02-25 11:11:05", nospace
"2014-02-25 16:57:19", "2014-02-25 17:19:31", nospace
"2014-02-25 23:05:46", "2014-02-25 23:26:24", nospace
"2014-02-25 23:38:46", "2014-02-26 00:07:35", nospace
"2014-02-26 00:23:59", "2014-02-26 00:31:57", nospace
"2014-02-26 04:39:30", "2014-02-26 04:51:54", nospace
"2014-02-26 08:52:33", "2014-02-26 09:04:42", nospace
"2014-02-26 09:10:55", "2014-02-26 09:15:56", nospace
"2014-02-26 10:21:56", "2014-02-26 10:26:04", nospace
"2014-02-26 10:28:08", "2014-02-26 10:32:16", nospace
"2014-02-26 10:48:22", "2014-02-26 10:54:33", nospace
"2014-02-26 11:00:46", "2014-02-26 11:02:49", nospace
"2014-02-26 11:06:55", "2014-02-26 11:19:26", nospace
"2014-02-26 11:21:30", "2014-02-26 11:25:38", nospace
"2014-02-26 11:44:17", "2014-02-26 11:56:40", nospace
"2014-02-26 14:42:35", "2014-02-26 14:48:49", nospace
"2014-02-26 23:44:03", "2014-02-26 23:56:34", nospace
"2014-02-27 10:38:50", "2014-02-27 11:05:45", nospace
"2014-02-27 11:11:46", "2014-02-27 11:39:55", nospace
"2014-02-27 11:44:04", "2014-02-27 11:48:12", nospace
"2014-02-27 12:06:23", "2014-02-27 12:41:33", nospace
"2014-02-27 12:47:44", "2014-02-27 13:08:27", nospace
"2014-02-27 13:12:36", "2014-02-27 13:14:40", nospace
"2014-02-28 01:34:44", "2014-02-28 01:51:20", nospace
"2014-02-28 01:53:16", "2014-02-28 02:11:56", nospace
"2014-02-28 03:05:53", "2014-02-28 03:18:21", nospace
