"2013-11-28 12:19:38", "2013-11-28 12:22:59", nobike
"2013-11-29 08:07:57", "2013-11-29 08:10:56", nospace
"2013-11-29 08:28:53", "2013-11-29 08:31:52", nospace
"2013-11-29 08:34:51", "2013-11-29 08:40:51", nospace
"2013-11-29 08:58:49", "2013-11-29 09:07:48", nospace
"2013-11-30 06:16:57", "2013-11-30 06:32:01", nospace
"2013-11-30 06:47:04", "2013-11-30 07:04:51", nospace
"2013-11-30 07:16:56", "2013-11-30 07:22:59", nospace
"2013-11-30 07:32:03", "2013-11-30 07:35:03", nospace
"2013-11-30 07:52:47", "2013-11-30 08:31:52", nospace
"2013-11-30 08:34:53", "2013-11-30 08:47:02", nospace
"2013-11-30 08:50:02", "2013-11-30 09:04:49", nospace
"2013-11-30 09:07:50", "2013-11-30 09:10:52", nospace
"2013-11-30 09:13:53", "2013-11-30 09:29:00", nospace
"2013-11-30 09:41:06", "2013-11-30 09:46:48", nospace
"2013-12-01 03:04:59", "2013-12-01 03:13:49", nospace
"2013-12-01 06:11:07", "2013-12-01 06:13:48", nospace
"2013-12-01 08:26:09", "2013-12-01 08:28:48", nospace
"2013-12-01 08:38:00", "2013-12-01 08:41:03", nospace
"2013-12-01 09:10:52", "2013-12-01 09:13:56", nospace
"2013-12-02 08:56:10", "2013-12-02 08:58:53", nospace
"2013-12-02 09:01:59", "2013-12-02 09:10:54", nospace
"2013-12-03 09:11:05", "2013-12-03 09:20:05", nospace
"2013-12-05 09:23:11", "2013-12-05 09:26:24", nospace
"2013-12-05 09:29:13", "2013-12-05 09:47:20", nospace
"2013-12-05 09:50:09", "2013-12-05 10:02:19", nospace
"2013-12-05 10:05:08", "2013-12-05 10:17:13", nospace
"2013-12-06 08:41:16", "2013-12-06 09:02:18", nospace
"2013-12-06 09:32:26", "2013-12-06 09:47:17", nospace
"2013-12-06 09:50:11", "2013-12-06 09:53:24", nospace
"2013-12-06 09:56:17", "2013-12-06 10:05:21", nospace
"2013-12-06 12:44:23", "2013-12-06 12:47:15", nospace
