"2013-11-28 09:25:37", "2013-11-28 09:40:47", nospace
"2013-11-28 09:46:41", "2013-11-28 09:49:38", nospace
"2013-11-28 09:55:56", "2013-11-28 10:04:51", nospace
"2013-11-28 10:07:48", "2013-11-28 10:13:43", nospace
"2013-11-28 10:37:47", "2013-11-28 10:43:43", nospace
"2013-11-29 08:31:52", "2013-11-29 08:37:51", nospace
"2013-11-29 08:40:51", "2013-11-29 08:52:50", nospace
"2013-11-29 09:07:48", "2013-11-29 09:10:49", nospace
"2013-11-29 09:13:48", "2013-11-29 09:41:01", nospace
"2013-11-29 14:04:42", "2013-11-29 14:07:41", nobike
"2013-11-29 14:11:01", "2013-11-29 14:20:02", nobike
"2013-11-29 14:37:59", "2013-11-29 14:40:59", nobike
"2013-11-29 14:43:58", "2013-11-29 14:46:59", nobike
"2013-11-30 04:04:47", "2013-11-30 04:10:53", nospace
"2013-11-30 04:16:57", "2013-11-30 04:43:43", nospace
"2013-11-30 04:58:48", "2013-11-30 05:07:50", nospace
"2013-11-30 05:13:52", "2013-11-30 05:19:55", nospace
"2013-11-30 06:10:55", "2013-11-30 06:23:00", nospace
"2013-11-30 07:22:59", "2013-11-30 07:32:03", nospace
"2013-11-30 07:38:04", "2013-11-30 07:46:46", nospace
"2013-11-30 11:49:58", "2013-11-30 11:52:59", nobike
"2013-11-30 11:59:01", "2013-11-30 12:13:46", nobike
"2013-11-30 18:04:51", "2013-11-30 18:17:00", nobike
"2013-12-01 01:44:05", "2013-12-01 01:52:52", nospace
"2013-12-01 01:58:57", "2013-12-01 02:11:09", nospace
"2013-12-01 02:13:49", "2013-12-01 02:37:53", nospace
"2013-12-01 03:13:49", "2013-12-01 03:29:06", nospace
"2013-12-01 04:01:56", "2013-12-01 04:04:58", nospace
"2013-12-01 04:22:53", "2013-12-01 04:32:01", nospace
"2013-12-01 04:40:50", "2013-12-01 04:50:03", nospace
"2013-12-01 05:11:00", "2013-12-01 05:14:02", nospace
"2013-12-01 05:22:49", "2013-12-01 05:25:54", nospace
"2013-12-01 05:28:57", "2013-12-01 05:50:03", nospace
"2013-12-01 05:53:07", "2013-12-01 06:22:57", nospace
"2013-12-01 06:32:08", "2013-12-01 06:41:07", nospace
"2013-12-01 06:49:57", "2013-12-01 06:59:09", nospace
"2013-12-01 07:22:54", "2013-12-01 07:50:01", nospace
"2013-12-01 08:26:09", "2013-12-01 08:31:53", nospace
"2013-12-01 08:46:48", "2013-12-01 08:49:50", nospace
"2013-12-01 12:47:07", "2013-12-01 12:55:55", nobike
"2013-12-02 09:22:53", "2013-12-02 09:40:59", nospace
"2013-12-02 09:44:06", "2013-12-02 09:49:53", nospace
"2013-12-02 09:52:58", "2013-12-02 10:11:06", nospace
"2013-12-02 10:35:04", "2013-12-02 10:38:10", nospace
"2013-12-02 14:34:57", "2013-12-02 14:38:03", nobike
"2013-12-02 14:41:08", "2013-12-02 14:46:56", nobike
"2013-12-02 14:50:02", "2013-12-02 14:56:13", nobike
"2013-12-03 03:16:54", "2013-12-03 03:32:07", nospace
"2013-12-03 03:37:59", "2013-12-03 03:50:06", nospace
"2013-12-03 04:53:07", "2013-12-03 05:16:56", nospace
"2013-12-03 06:01:56", "2013-12-03 06:10:55", nospace
"2013-12-03 06:28:58", "2013-12-03 06:32:07", nospace
"2013-12-03 06:37:57", "2013-12-03 06:41:04", nospace
"2013-12-03 06:44:11", "2013-12-03 06:47:01", nospace
"2013-12-03 07:41:14", "2013-12-03 07:53:04", nospace
"2013-12-03 08:40:58", "2013-12-03 08:58:55", nospace
"2013-12-03 09:23:12", "2013-12-03 09:25:56", nospace
"2013-12-03 09:29:04", "2013-12-03 09:32:12", nospace
"2013-12-03 09:34:55", "2013-12-03 09:38:03", nospace
"2013-12-03 09:43:54", "2013-12-03 09:50:12", nospace
"2013-12-03 09:56:04", "2013-12-03 09:59:13", nospace
"2013-12-03 12:05:07", "2013-12-03 12:10:58", nobike
"2013-12-03 12:23:02", "2013-12-03 12:41:03", nobike
"2013-12-03 13:25:57", "2013-12-03 13:29:04", nospace
"2013-12-03 15:02:09", "2013-12-03 15:04:54", nobike
"2013-12-04 04:50:10", "2013-12-04 04:59:14", nospace
"2013-12-04 05:01:59", "2013-12-04 05:20:05", nospace
"2013-12-04 05:29:06", "2013-12-04 05:44:03", nospace
"2013-12-04 07:44:15", "2013-12-04 07:50:07", nospace
"2013-12-04 08:26:19", "2013-12-04 08:35:00", nospace
"2013-12-04 08:47:13", "2013-12-04 08:53:07", nospace
"2013-12-04 09:11:20", "2013-12-04 09:20:04", nospace
"2013-12-04 09:29:08", "2013-12-04 09:38:14", nospace
"2013-12-04 09:41:01", "2013-12-04 09:44:13", nospace
"2013-12-04 10:05:11", "2013-12-04 10:08:18", nospace
"2013-12-04 10:14:14", "2013-12-04 10:17:00", nospace
"2013-12-04 23:29:06", "2013-12-04 23:32:16", nobike
"2013-12-04 23:44:08", "2013-12-04 23:47:18", nobike
"2013-12-05 06:17:17", "2013-12-05 06:26:07", nospace
"2013-12-05 06:29:20", "2013-12-05 06:38:16", nospace
"2013-12-05 07:35:14", "2013-12-05 07:41:13", nospace
"2013-12-05 07:44:23", "2013-12-05 07:50:01", nospace
"2013-12-05 08:20:22", "2013-12-05 08:23:11", nospace
"2013-12-05 08:29:13", "2013-12-05 08:44:05", nospace
"2013-12-05 09:20:23", "2013-12-05 09:29:13", nospace
"2013-12-05 09:38:04", "2013-12-05 09:41:18", nospace
"2013-12-05 11:47:11", "2013-12-05 11:50:23", nobike
"2013-12-05 12:05:21", "2013-12-05 12:17:04", nobike
"2013-12-05 23:47:07", "2013-12-05 23:59:19", nobike
"2013-12-06 07:20:19", "2013-12-06 07:23:09", nospace
"2013-12-06 07:41:25", "2013-12-06 07:59:12", nospace
"2013-12-06 08:11:26", "2013-12-06 08:14:16", nospace
"2013-12-06 08:17:08", "2013-12-06 08:20:24", nospace
"2013-12-06 08:29:22", "2013-12-06 08:35:05", nospace
"2013-12-06 09:26:15", "2013-12-06 09:29:08", nospace
"2013-12-06 09:35:19", "2013-12-06 09:41:05", nospace
"2013-12-06 09:44:24", "2013-12-06 09:53:24", nospace
"2013-12-06 09:56:17", "2013-12-06 09:59:10", nospace
"2013-12-07 02:14:28", "2013-12-07 02:17:22", nospace
"2013-12-07 02:26:09", "2013-12-07 02:35:21", nospace
"2013-12-07 02:44:29", "2013-12-07 03:14:27", nospace
"2013-12-07 03:23:11", "2013-12-07 03:29:28", nospace
"2013-12-07 03:32:27", "2013-12-07 03:38:17", nospace
"2013-12-07 07:47:24", "2013-12-07 08:02:24", nospace
"2013-12-07 08:26:08", "2013-12-07 08:35:21", nospace
"2013-12-07 08:38:17", "2013-12-07 08:41:13", nospace
"2013-12-07 08:50:23", "2013-12-07 08:53:16", nospace
"2013-12-07 09:26:10", "2013-12-07 09:29:29", nospace
"2013-12-07 09:35:20", "2013-12-07 09:38:16", nospace
"2013-12-07 13:20:09", "2013-12-07 13:23:31", nobike
"2013-12-07 13:26:29", "2013-12-07 13:50:24", nobike
