"2014-01-25 16:06:25", "2014-01-25 20:16:12", nospace
"2014-01-26 08:29:53", "2014-01-26 08:49:47", nospace
"2014-01-27 06:44:40", "2014-01-27 06:49:25", nospace
"2014-01-27 07:37:37", "2014-01-27 07:47:15", nospace
"2014-01-28 09:03:38", "2014-01-28 09:05:16", nospace
"2014-01-28 09:19:49", "2014-01-28 09:23:01", nospace
"2014-01-28 09:35:58", "2014-01-28 09:37:36", nospace
"2014-01-28 09:44:03", "2014-01-28 09:52:09", nospace
"2014-01-28 09:53:45", "2014-01-28 09:58:35", nospace
"2014-01-28 10:01:49", "2014-01-28 10:35:43", nospace
"2014-01-28 10:45:24", "2014-01-28 11:12:51", nospace
"2014-01-28 11:54:39", "2014-01-28 12:02:39", nospace
"2014-01-28 12:55:48", "2014-01-28 13:34:35", nospace
"2014-01-28 13:50:33", "2014-01-28 14:11:36", nospace
"2014-01-29 12:24:48", "2014-01-29 13:12:03", nospace
"2014-01-31 06:42:58", "2014-01-31 07:01:52", nospace
"2014-01-31 07:04:45", "2014-01-31 07:15:19", nospace
"2014-01-31 07:59:56", "2014-01-31 08:03:34", nospace
"2014-01-31 08:09:35", "2014-01-31 08:11:14", nospace
"2014-01-31 09:06:53", "2014-01-31 09:17:03", nospace
"2014-01-31 09:41:58", "2014-01-31 09:48:36", nospace
"2014-01-31 09:52:55", "2014-01-31 10:10:06", nospace
"2014-01-31 13:50:57", "2014-01-31 14:00:53", nospace
"2014-01-31 14:19:00", "2014-01-31 14:24:19", nospace
"2014-01-31 14:28:45", "2014-01-31 14:37:58", nospace
"2014-02-01 06:24:42", "2014-02-01 06:28:07", nospace
"2014-02-01 06:42:51", "2014-02-01 06:49:38", nospace
"2014-02-01 06:55:02", "2014-02-01 07:06:09", nospace
"2014-02-01 07:08:24", "2014-02-01 07:28:50", nospace
"2014-02-01 08:02:42", "2014-02-01 08:08:36", nospace
"2014-02-01 08:11:43", "2014-02-01 09:42:15", nospace
"2014-02-01 12:40:59", "2014-02-01 13:07:38", nospace
"2014-02-02 05:12:05", "2014-02-02 05:32:48", nospace
"2014-02-02 05:42:03", "2014-02-02 05:51:03", nospace
"2014-02-02 06:47:35", "2014-02-02 06:56:27", nospace
"2014-02-02 08:09:20", "2014-02-02 08:11:35", nospace
"2014-02-02 08:12:57", "2014-02-02 08:22:00", nospace
"2014-02-02 08:45:35", "2014-02-02 08:58:25", nospace
"2014-02-02 09:03:41", "2014-02-02 09:06:00", nospace
"2014-02-03 03:32:17", "2014-02-03 03:33:49", nospace
"2014-02-03 06:20:21", "2014-02-03 06:32:44", nospace
"2014-02-03 06:38:37", "2014-02-03 07:05:19", nospace
"2014-02-03 07:22:02", "2014-02-03 07:25:32", nospace
"2014-02-03 07:29:24", "2014-02-03 07:31:39", nospace
"2014-02-03 07:52:44", "2014-02-03 08:03:24", nospace
"2014-02-03 08:07:13", "2014-02-03 08:32:02", nospace
"2014-02-03 08:50:49", "2014-02-03 08:55:57", nospace
"2014-02-03 08:57:39", "2014-02-03 09:01:05", nospace
"2014-02-03 09:04:30", "2014-02-03 09:09:40", nospace
"2014-02-03 09:13:07", "2014-02-03 09:40:11", nospace
"2014-02-03 10:59:58", "2014-02-03 11:03:55", nospace
"2014-02-03 11:21:14", "2014-02-03 11:41:01", nospace
"2014-02-03 11:57:36", "2014-02-03 12:21:02", nospace
"2014-02-04 07:05:48", "2014-02-04 07:08:04", nospace
"2014-02-04 07:46:40", "2014-02-04 07:54:16", nospace
"2014-02-04 08:13:52", "2014-02-04 08:17:18", nospace
"2014-02-04 08:50:02", "2014-02-04 08:51:44", nospace
"2014-02-08 10:57:11", "2014-02-08 11:35:55", nospace
"2014-02-15 15:49:57", "2014-02-15 16:18:22", nobike
"2014-02-16 04:07:11", "2014-02-16 04:15:10", nospace
"2014-02-16 04:34:57", "2014-02-16 04:41:48", nospace
"2014-02-16 06:45:18", "2014-02-16 07:00:37", nospace
"2014-02-16 07:08:18", "2014-02-16 07:14:01", nospace
"2014-02-16 07:25:32", "2014-02-16 07:27:27", nospace
"2014-02-16 07:33:11", "2014-02-16 07:58:02", nospace
"2014-02-16 08:01:53", "2014-02-16 08:11:25", nospace
"2014-02-16 08:30:30", "2014-02-16 08:39:53", nospace
"2014-02-16 08:49:27", "2014-02-16 08:58:56", nospace
"2014-02-16 09:14:13", "2014-02-16 09:35:29", nospace
"2014-02-16 09:38:10", "2014-02-16 09:40:07", nospace
"2014-02-17 09:24:31", "2014-02-17 09:30:14", nospace
"2014-02-17 09:36:00", "2014-02-17 09:37:55", nospace
"2014-02-17 09:39:51", "2014-02-17 09:47:32", nospace
"2014-02-20 09:07:27", "2014-02-20 09:23:09", nospace
"2014-02-20 10:09:11", "2014-02-20 10:15:29", nospace
"2014-02-20 14:18:37", "2014-02-20 14:24:31", nospace
"2014-02-22 06:08:34", "2014-02-22 06:20:36", nospace
"2014-02-22 06:28:40", "2014-02-22 06:30:39", nospace
"2014-02-22 06:36:38", "2014-02-22 06:46:15", nospace
"2014-02-22 07:18:38", "2014-02-22 07:26:42", nospace
"2014-02-22 07:30:44", "2014-02-22 07:56:54", nospace
"2014-02-22 08:00:54", "2014-02-22 08:02:55", nospace
"2014-02-22 08:04:54", "2014-02-22 08:06:53", nospace
"2014-02-22 08:13:22", "2014-02-22 08:18:13", nospace
"2014-02-22 08:26:14", "2014-02-22 08:40:18", nospace
"2014-02-22 09:15:54", "2014-02-22 09:31:55", nospace
"2014-02-22 09:37:57", "2014-02-22 09:51:48", nospace
"2014-02-22 09:55:49", "2014-02-22 10:05:48", nospace
"2014-02-22 10:11:49", "2014-02-22 10:13:49", nospace
"2014-02-23 02:46:09", "2014-02-23 03:07:11", nospace
"2014-02-23 03:21:45", "2014-02-23 03:23:46", nospace
"2014-02-23 03:29:47", "2014-02-23 03:51:48", nospace
"2014-02-23 04:00:21", "2014-02-23 04:01:59", nospace
"2014-02-23 04:10:30", "2014-02-23 05:15:52", nospace
"2014-02-23 06:30:20", "2014-02-23 06:34:39", nospace
"2014-02-23 06:36:52", "2014-02-23 06:59:03", nospace
"2014-02-23 07:01:03", "2014-02-23 07:29:17", nospace
"2014-02-23 07:48:01", "2014-02-23 07:55:10", nospace
"2014-02-23 07:57:11", "2014-02-23 08:03:12", nospace
"2014-02-23 08:05:14", "2014-02-23 08:09:17", nospace
"2014-02-23 08:11:19", "2014-02-23 08:25:26", nospace
"2014-02-23 08:27:26", "2014-02-23 08:33:32", nospace
"2014-02-23 08:37:38", "2014-02-23 08:45:39", nospace
"2014-02-23 08:47:40", "2014-02-23 08:49:41", nospace
"2014-02-23 08:53:43", "2014-02-23 08:55:43", nospace
"2014-02-23 08:59:48", "2014-02-23 09:01:49", nospace
"2014-02-23 09:03:50", "2014-02-23 09:05:52", nospace
"2014-02-23 09:07:52", "2014-02-23 09:24:05", nospace
"2014-02-23 09:26:06", "2014-02-23 09:30:10", nospace
"2014-02-23 09:34:11", "2014-02-23 09:38:14", nospace
"2014-02-23 09:48:23", "2014-02-23 09:54:27", nospace
"2014-02-23 10:04:27", "2014-02-23 10:10:31", nospace
"2014-02-23 12:45:40", "2014-02-23 12:55:36", nospace
"2014-02-24 02:14:55", "2014-02-24 02:23:01", nospace
"2014-02-24 03:58:45", "2014-02-24 04:06:51", nospace
"2014-02-24 04:23:06", "2014-02-24 05:07:39", nospace
"2014-02-24 11:29:08", "2014-02-24 11:35:15", nospace
"2014-02-24 13:24:02", "2014-02-24 13:26:36", nospace
"2014-02-25 06:11:02", "2014-02-25 06:28:37", nospace
"2014-02-26 09:53:03", "2014-02-26 10:03:18", nospace
"2014-02-27 10:36:24", "2014-02-27 10:40:15", nospace
