"2013-11-27 16:27:00", "2013-11-27 23:01:38", nospace
"2013-11-28 09:40:47", "2013-11-28 10:07:48", nospace
"2013-11-28 10:25:57", "2013-11-28 10:52:57", nospace
"2013-11-28 10:58:52", "2013-11-28 11:04:51", nospace
"2013-11-28 11:16:40", "2013-11-28 11:19:38", nospace
"2013-11-28 11:25:55", "2013-11-28 11:28:53", nospace
"2013-11-28 12:37:51", "2013-11-28 12:43:46", nospace
"2013-11-28 12:58:58", "2013-11-28 13:46:45", nospace
"2013-11-28 13:52:40", "2013-11-28 13:55:38", nospace
"2013-11-29 10:46:48", "2013-11-29 10:49:47", nospace
"2013-11-29 11:28:41", "2013-11-29 11:55:57", nospace
"2013-11-29 12:13:54", "2013-11-29 12:19:53", nospace
"2013-11-30 05:55:49", "2013-11-30 06:16:57", nospace
"2013-11-30 06:50:05", "2013-11-30 07:04:51", nospace
"2013-11-30 07:43:44", "2013-11-30 08:19:48", nospace
"2013-11-30 08:37:55", "2013-11-30 08:44:01", nospace
"2013-11-30 08:47:02", "2013-11-30 09:22:57", nospace
"2013-11-30 09:32:01", "2013-11-30 10:04:57", nospace
"2013-11-30 10:11:00", "2013-11-30 10:14:00", nospace
"2013-11-30 10:17:02", "2013-11-30 10:20:03", nospace
"2013-12-01 07:16:47", "2013-12-01 07:19:49", nospace
"2013-12-01 07:32:04", "2013-12-01 08:55:56", nospace
"2013-12-02 00:44:03", "2013-12-02 01:02:09", nobike
"2013-12-02 11:04:53", "2013-12-02 11:19:58", nospace
"2013-12-02 12:02:10", "2013-12-02 12:11:05", nospace
"2013-12-02 12:19:57", "2013-12-02 13:26:07", nospace
"2013-12-02 13:55:56", "2013-12-02 14:07:54", nospace
"2013-12-02 22:50:10", "2013-12-02 23:04:54", nospace
"2013-12-03 10:10:58", "2013-12-03 10:26:15", nospace
"2013-12-03 10:37:58", "2013-12-03 10:55:55", nospace
"2013-12-03 11:02:10", "2013-12-03 11:05:17", nospace
"2013-12-03 11:23:15", "2013-12-03 11:56:06", nospace
"2013-12-03 12:41:03", "2013-12-03 14:20:14", nospace
"2013-12-03 17:20:15", "2013-12-03 23:41:00", nospace
"2013-12-04 09:41:01", "2013-12-04 09:44:13", nospace
"2013-12-04 09:47:00", "2013-12-04 10:08:18", nospace
"2013-12-04 10:17:00", "2013-12-04 10:20:10", nospace
"2013-12-04 10:35:09", "2013-12-04 10:59:11", nospace
"2013-12-04 11:11:03", "2013-12-04 11:38:20", nospace
"2013-12-04 11:56:03", "2013-12-04 12:14:09", nospace
"2013-12-04 12:26:01", "2013-12-04 12:47:18", nospace
"2013-12-04 13:02:17", "2013-12-04 13:49:59", nospace
"2013-12-05 09:53:23", "2013-12-05 10:41:03", nospace
"2013-12-05 11:05:21", "2013-12-05 11:17:02", nospace
"2013-12-05 11:23:04", "2013-12-05 12:08:11", nospace
"2013-12-05 12:26:23", "2013-12-05 12:29:14", nospace
"2013-12-05 12:35:18", "2013-12-05 14:17:04", nospace
"2013-12-05 14:50:02", "2013-12-05 14:53:14", nospace
"2013-12-06 04:32:26", "2013-12-06 04:44:18", nospace
"2013-12-06 09:38:12", "2013-12-06 09:47:17", nospace
"2013-12-06 09:59:10", "2013-12-06 10:08:15", nospace
"2013-12-06 10:14:27", "2013-12-06 10:29:11", nospace
"2013-12-06 11:14:10", "2013-12-06 11:32:12", nospace
"2013-12-06 11:38:20", "2013-12-06 12:14:26", nospace
"2013-12-06 12:17:18", "2013-12-06 12:44:23", nospace
"2013-12-06 12:47:15", "2013-12-06 13:02:05", nospace
"2013-12-06 13:14:26", "2013-12-06 13:38:17", nospace
"2013-12-06 13:41:09", "2013-12-06 14:14:27", nospace
"2013-12-06 14:38:17", "2013-12-06 14:50:15", nospace
"2013-12-06 14:56:26", "2013-12-06 15:02:13", nospace
"2013-12-06 15:20:16", "2013-12-06 15:23:09", nospace
"2013-12-07 03:20:17", "2013-12-07 03:26:08", nospace
"2013-12-07 03:29:28", "2013-12-07 03:56:16", nospace
"2013-12-07 04:05:24", "2013-12-07 04:59:16", nospace
"2013-12-07 05:11:19", "2013-12-07 05:56:23", nospace
"2013-12-07 06:02:14", "2013-12-07 06:05:10", nospace
"2013-12-07 07:53:15", "2013-12-07 08:32:24", nospace
"2013-12-07 09:56:14", "2013-12-07 09:59:08", nospace
"2013-12-07 10:08:20", "2013-12-07 10:26:14", nospace
"2013-12-07 11:29:13", "2013-12-07 12:26:11", nospace
"2013-12-08 03:11:15", "2013-12-08 03:14:21", nospace
"2013-12-08 03:17:25", "2013-12-08 03:44:24", nospace
"2013-12-08 05:44:18", "2013-12-08 05:53:36", nospace
"2013-12-08 06:29:24", "2013-12-08 06:32:11", nospace
"2013-12-08 06:35:57", "2013-12-08 08:08:17", nospace
"2013-12-08 08:23:28", "2013-12-08 08:26:12", nospace
"2013-12-08 08:38:36", "2013-12-08 09:11:36", nospace
