"2014-01-25 16:12:43", "2014-01-25 16:31:35", nospace
"2014-01-26 06:43:12", "2014-01-26 07:05:08", nospace
"2014-01-26 07:50:21", "2014-01-26 07:54:32", nospace
"2014-01-26 08:04:32", "2014-01-26 08:06:33", nospace
"2014-01-26 08:27:18", "2014-01-26 08:30:31", nospace
"2014-01-27 04:45:43", "2014-01-27 05:04:59", nospace
"2014-01-27 05:06:34", "2014-01-27 05:17:41", nospace
"2014-01-27 05:31:59", "2014-01-27 05:41:30", nospace
"2014-01-27 05:47:52", "2014-01-27 06:03:45", nospace
"2014-01-27 06:55:18", "2014-01-27 06:58:34", nospace
"2014-01-27 07:20:04", "2014-01-27 07:28:03", nospace
"2014-01-27 07:42:26", "2014-01-27 07:56:51", nospace
"2014-01-27 08:19:15", "2014-01-27 08:33:37", nospace
"2014-01-27 09:24:48", "2014-01-27 09:39:57", nospace
"2014-01-28 03:31:25", "2014-01-28 03:36:13", nospace
"2014-01-28 04:06:37", "2014-01-28 04:12:59", nospace
"2014-01-28 04:21:00", "2014-01-28 04:36:57", nospace
"2014-01-28 05:49:00", "2014-01-28 05:50:36", nospace
"2014-01-28 05:53:48", "2014-01-28 06:08:09", nospace
"2014-01-28 07:20:31", "2014-01-28 07:36:41", nospace
"2014-01-28 07:38:17", "2014-01-28 08:04:05", nospace
"2014-01-28 08:26:40", "2014-01-28 08:31:45", nospace
"2014-01-28 08:40:40", "2014-01-28 08:44:30", nospace
"2014-01-28 08:47:43", "2014-01-28 08:52:35", nospace
"2014-01-28 09:00:24", "2014-01-28 09:27:52", nospace
"2014-01-28 10:19:34", "2014-01-28 10:35:43", nospace
"2014-01-28 10:50:15", "2014-01-28 10:51:51", nospace
"2014-01-28 11:07:59", "2014-01-28 11:12:51", nospace
"2014-01-29 04:27:25", "2014-01-29 04:30:39", nospace
"2014-01-29 04:54:57", "2014-01-29 05:07:55", nospace
"2014-01-29 06:09:32", "2014-01-29 06:15:51", nospace
"2014-01-29 06:21:58", "2014-01-29 06:35:07", nospace
"2014-01-29 06:41:30", "2014-01-29 06:55:42", nospace
"2014-01-29 06:56:31", "2014-01-29 07:07:42", nospace
"2014-01-29 07:14:12", "2014-01-29 07:33:40", nospace
"2014-01-29 07:51:16", "2014-01-29 08:05:01", nospace
"2014-01-29 09:26:19", "2014-01-29 09:27:57", nospace
"2014-01-29 09:57:16", "2014-01-29 10:03:47", nospace
"2014-01-29 10:41:11", "2014-01-29 10:44:27", nospace
"2014-01-29 11:20:49", "2014-01-29 11:47:20", nospace
"2014-01-29 11:48:58", "2014-01-29 11:50:35", nospace
"2014-01-29 11:53:50", "2014-01-29 12:16:38", nospace
"2014-01-30 07:22:16", "2014-01-30 07:50:32", nospace
"2014-01-30 08:12:37", "2014-01-30 08:13:50", nospace
"2014-01-30 08:34:56", "2014-01-30 08:37:00", nospace
"2014-01-31 02:45:57", "2014-01-31 03:36:45", nospace
"2014-01-31 05:58:48", "2014-01-31 06:07:03", nospace
"2014-01-31 06:30:03", "2014-01-31 07:11:04", nospace
"2014-01-31 07:13:09", "2014-01-31 07:25:52", nospace
"2014-01-31 07:39:18", "2014-01-31 07:41:05", nospace
"2014-01-31 08:04:38", "2014-01-31 08:29:28", nospace
"2014-01-31 18:03:10", "2014-01-31 18:11:26", nobike
"2014-02-01 09:13:15", "2014-02-01 09:17:39", nospace
"2014-02-02 03:19:34", "2014-02-02 03:21:15", nospace
"2014-02-02 03:34:33", "2014-02-02 03:44:39", nospace
"2014-02-02 06:02:54", "2014-02-02 06:14:09", nospace
"2014-02-02 06:18:38", "2014-02-02 06:23:18", nospace
"2014-02-02 06:32:41", "2014-02-02 06:34:53", nospace
"2014-02-02 06:58:12", "2014-02-02 07:08:32", nospace
"2014-02-02 08:29:19", "2014-02-02 08:40:12", nospace
"2014-02-02 08:50:13", "2014-02-02 08:52:28", nospace
"2014-02-02 09:30:59", "2014-02-02 09:51:12", nospace
"2014-02-02 13:18:01", "2014-02-02 13:24:37", nospace
"2014-02-03 07:52:44", "2014-02-03 07:55:20", nospace
"2014-02-03 08:22:29", "2014-02-03 08:25:40", nospace
"2014-02-03 08:37:09", "2014-02-03 08:40:35", nospace
"2014-02-03 08:45:41", "2014-02-03 08:49:09", nospace
"2014-02-03 08:57:39", "2014-02-03 09:09:40", nospace
"2014-02-03 09:34:51", "2014-02-03 09:37:06", nospace
"2014-02-04 03:25:33", "2014-02-04 03:31:49", nobike
"2014-02-04 03:44:54", "2014-02-04 04:07:28", nobike
"2014-02-04 08:10:25", "2014-02-04 08:43:08", nospace
"2014-02-04 08:46:35", "2014-02-04 08:58:37", nospace
"2014-02-04 09:02:06", "2014-02-04 09:03:49", nospace
"2014-02-04 09:15:51", "2014-02-04 09:26:12", nospace
"2014-02-04 09:50:17", "2014-02-04 10:08:21", nospace
"2014-02-04 10:10:34", "2014-02-04 10:21:53", nospace
"2014-02-04 10:45:34", "2014-02-04 10:51:30", nospace
"2014-02-04 10:52:31", "2014-02-04 10:54:43", nospace
"2014-02-04 10:59:13", "2014-02-04 11:03:53", nospace
"2014-02-04 11:12:03", "2014-02-04 11:16:33", nospace
"2014-02-05 08:16:52", "2014-02-05 08:43:01", nospace
