"2013-11-27 23:19:39", "2013-11-27 23:25:54", nospace
"2013-11-27 23:31:48", "2013-11-27 23:40:38", nospace
"2013-11-28 08:31:57", "2013-11-28 08:46:45", nospace
"2013-11-28 08:58:39", "2013-11-28 09:01:37", nospace
"2013-11-28 09:25:37", "2013-11-28 09:28:58", nospace
"2013-11-28 09:52:58", "2013-11-28 09:58:55", nospace
"2013-11-28 10:07:48", "2013-11-28 10:13:43", nospace
"2013-11-28 10:16:41", "2013-11-28 10:22:59", nospace
"2013-11-28 10:25:57", "2013-11-28 10:46:40", nospace
"2013-11-28 11:13:43", "2013-11-28 12:10:45", nospace
"2013-11-28 16:13:56", "2013-11-28 16:22:49", nospace
"2013-11-29 08:49:51", "2013-11-29 08:52:50", nobike
"2013-11-29 12:10:55", "2013-11-29 12:19:53", nospace
"2013-11-29 12:37:51", "2013-11-29 12:49:49", nospace
"2013-11-29 12:52:49", "2013-11-29 13:01:48", nospace
"2013-11-29 14:26:01", "2013-11-29 14:29:01", nospace
"2013-11-29 20:58:55", "2013-11-29 21:44:03", nobike
"2013-11-30 05:35:02", "2013-11-30 05:44:04", nospace
"2013-11-30 08:10:45", "2013-11-30 08:16:47", nospace
"2013-11-30 08:19:48", "2013-11-30 08:34:53", nospace
"2013-11-30 10:52:52", "2013-11-30 10:58:54", nospace
"2013-11-30 14:16:55", "2013-11-30 14:19:58", nospace
"2013-11-30 14:23:02", "2013-11-30 14:29:06", nospace
"2013-12-01 00:50:03", "2013-12-01 01:20:08", nospace
"2013-12-01 01:41:02", "2013-12-01 01:55:55", nospace
"2013-12-01 02:05:03", "2013-12-01 02:16:53", nospace
"2013-12-01 02:19:55", "2013-12-01 02:32:08", nospace
"2013-12-01 02:34:49", "2013-12-01 02:50:04", nospace
"2013-12-01 03:58:51", "2013-12-01 04:14:06", nospace
"2013-12-01 04:16:47", "2013-12-01 04:19:50", nospace
"2013-12-01 04:40:50", "2013-12-01 04:53:05", nospace
"2013-12-01 05:25:54", "2013-12-01 05:40:50", nospace
"2013-12-01 05:58:54", "2013-12-01 06:01:57", nospace
"2013-12-01 06:08:04", "2013-12-01 06:16:51", nospace
"2013-12-01 07:07:56", "2013-12-01 07:11:00", nospace
