"2014-01-29 16:14:33", "2014-01-29 17:41:05", nospace
"2014-01-30 08:26:28", "2014-01-30 08:47:46", nospace
"2014-01-30 08:49:55", "2014-01-30 08:59:20", nospace
"2014-01-31 02:11:44", "2014-01-31 02:17:44", nospace
"2014-01-31 02:20:55", "2014-01-31 03:02:13", nospace
"2014-01-31 05:09:13", "2014-01-31 05:14:11", nospace
"2014-01-31 05:15:50", "2014-01-31 07:31:59", nospace
"2014-01-31 07:41:05", "2014-01-31 07:41:43", nospace
"2014-01-31 07:42:56", "2014-01-31 08:22:53", nospace
"2014-01-31 08:32:47", "2014-01-31 08:36:03", nospace
"2014-01-31 08:46:00", "2014-01-31 09:02:17", nospace
"2014-01-31 09:06:10", "2014-01-31 09:37:39", nospace
"2014-01-31 09:39:47", "2014-01-31 09:41:58", nospace
"2014-01-31 09:48:36", "2014-01-31 09:50:45", nospace
"2014-01-31 13:59:13", "2014-01-31 14:12:49", nospace
"2014-02-01 05:46:36", "2014-02-01 06:16:43", nospace
"2014-02-01 07:37:57", "2014-02-01 08:18:46", nospace
"2014-02-01 08:29:58", "2014-02-01 08:32:08", nospace
"2014-02-01 08:39:02", "2014-02-01 08:45:46", nospace
"2014-02-01 09:46:37", "2014-02-01 09:51:08", nospace
"2014-02-01 09:51:45", "2014-02-01 09:52:59", nospace
"2014-02-01 09:55:58", "2014-02-01 09:57:39", nospace
"2014-02-01 10:07:40", "2014-02-01 10:11:02", nospace
"2014-02-02 07:55:44", "2014-02-02 08:11:35", nospace
"2014-02-02 08:15:58", "2014-02-02 08:18:12", nospace
"2014-02-02 08:29:19", "2014-02-02 08:34:08", nospace
"2014-02-02 08:38:37", "2014-02-02 08:56:52", nospace
"2014-02-02 08:58:25", "2014-02-02 09:06:00", nospace
"2014-02-02 09:07:31", "2014-02-02 09:10:50", nospace
"2014-02-02 13:13:25", "2014-02-02 13:26:29", nospace
"2014-02-02 13:47:50", "2014-02-02 13:53:47", nospace
"2014-02-03 01:39:41", "2014-02-03 01:42:41", nospace
"2014-02-03 01:47:00", "2014-02-03 01:54:12", nospace
"2014-02-03 04:53:52", "2014-02-03 05:14:14", nospace
"2014-02-03 05:15:56", "2014-02-03 05:24:24", nospace
"2014-02-03 05:43:03", "2014-02-03 05:56:36", nospace
"2014-02-03 05:58:17", "2014-02-03 06:27:49", nospace
"2014-02-03 06:30:28", "2014-02-03 06:34:57", nospace
"2014-02-03 06:46:27", "2014-02-03 06:57:35", nospace
"2014-02-03 07:12:34", "2014-02-03 07:27:07", nospace
"2014-02-03 07:31:39", "2014-02-03 07:41:01", nospace
"2014-02-03 07:50:28", "2014-02-03 07:57:39", nospace
"2014-02-03 08:04:58", "2014-02-03 08:09:28", nospace
"2014-02-03 08:22:29", "2014-02-03 08:23:09", nospace
"2014-02-03 08:25:40", "2014-02-03 08:26:53", nospace
"2014-02-03 08:28:35", "2014-02-03 08:47:24", nospace
"2014-02-03 08:50:49", "2014-02-03 09:07:57", nospace
"2014-02-03 09:11:22", "2014-02-03 09:18:18", nospace
"2014-02-03 09:26:07", "2014-02-03 09:34:51", nospace
"2014-02-03 12:52:06", "2014-02-03 12:57:11", nospace
"2014-02-10 11:19:40", "2014-02-10 11:32:25", nobike
"2014-02-13 14:05:11", "2014-02-13 14:59:19", nobike
"2014-02-15 04:12:35", "2014-02-15 04:21:04", nobike
"2014-02-15 04:22:54", "2014-02-15 04:47:27", nobike
"2014-02-15 06:57:19", "2014-02-15 06:59:13", nospace
"2014-02-15 07:17:15", "2014-02-15 07:25:28", nospace
"2014-02-15 07:27:52", "2014-02-15 07:34:22", nospace
"2014-02-15 07:47:39", "2014-02-15 07:51:26", nospace
"2014-02-15 08:14:13", "2014-02-15 08:27:25", nospace
"2014-02-16 05:05:57", "2014-02-16 05:21:34", nospace
"2014-02-16 05:27:17", "2014-02-16 05:36:49", nospace
"2014-02-16 05:44:49", "2014-02-16 05:51:02", nospace
"2014-02-16 05:52:23", "2014-02-16 05:58:20", nospace
"2014-02-16 06:00:44", "2014-02-16 06:01:36", nospace
"2014-02-16 06:10:28", "2014-02-16 06:18:06", nospace
"2014-02-16 06:19:59", "2014-02-16 06:23:48", nospace
"2014-02-16 06:25:45", "2014-02-16 06:54:54", nospace
"2014-02-16 07:02:32", "2014-02-16 07:27:27", nospace
